-37399.803993767826,-19052.070542839447,-6337.236279906123
-37230.7950832717,-19378.449270039655,-6340.7767906816725
-37058.992284592365,-19703.373792975624,-6343.841467951478
-36884.408430717056,-20026.81969694152,-6346.430071785105
-36707.05656336032,-20348.76267686076,-6348.542397878649
-36526.9499320259,-20669.17853907936,-6350.178277572864
-36344.101992965734,-20988.043203305482,-6351.337577869455
-36158.52640830719,-21305.33270421478,-6352.02020144304
-35970.23704498066,-21621.02319337674,-6352.226086652331
-35779.2479737158,-21935.09094102086,-6351.955207547667
-35585.57346802399,-22247.51233779473,-6351.207573876171
-35389.22800316073,-22558.263896523313,-6349.983231084347
-35190.22625499338,-22867.32225408352,-6348.282260317448
-34988.58309904247,-23174.664172972258,-6346.1047784174125
-34784.313609312994,-23480.2665431754,-6343.450937917053
-34577.43305720905,-23784.106383870712,-6340.3209270320685
-34367.95691041091,-24086.16084515778,-6336.714969650363
-34155.9008317697,-24386.407209732817,-6332.633325319199
-33941.2806780599,-24684.82289473399,-6328.076289227474
-33724.11249895808,-24981.385453236675,-6323.044192189654
-33504.41253576817,-25276.07257607777,-6317.537400622964
-33282.197220255955,-25568.862093494572,-6311.556316523816
-33057.483173439236,-25859.731976796145,-6305.101377441373
-32830.28720439339,-26148.66033998673,-6298.173056449152
-32600.62630891576,-26435.625441539883,-6290.771862110255
-32368.51766842676,-26720.605685844,-6282.898338447351
-32133.978648599776,-27003.579624964186,-6274.553064902815
-31897.026798121948,-27284.525960210234,-6265.736656299637
-31657.679847390114,-27563.423543757042,-6256.449762799301
-31415.95570723897,-27840.251380200803,-6246.693069857746
-31171.87246751642,-28114.988628263363,-6236.467298173771
-30925.448395910757,-28387.614602182162,-6225.773203645011
-30676.701936491332,-28658.108773401465,-6214.611577311023
-30425.651708390487,-28926.45077207572,-6202.983245298979
-30172.316504416918,-29192.62038862347,-6190.889068765571
-29916.715289710406,-29456.59757521238,-6178.329943837797
-29658.8672002215,-29718.362447399828,-6165.306801544363
-29398.791541477458,-29977.895285452858,-6151.820607757714
-29136.50778703433,-30235.17653596744,-6137.872363120497
-28872.03557708241,-30490.186813304055,-6123.463102975709
-28605.39471698043,-30742.906901070473,-6108.593897293117
-28336.60517580978,-30993.31775356084,-6093.265850593051
-28065.687084914767,-31241.400497184863,-6077.480101869267
-27792.66073630769,-31487.136431996034,-6061.237824500951
-27517.546581341066,-31730.507032951828,-6044.540226178656
-27240.365229077324,-31971.493951427503,-6027.388548811236
-26961.1374448006,-32210.079016575644,-6009.784068438409
-26679.884148473975,-32446.24423671123,-5991.728095139071
-26396.626413226957,-32679.971800649135,-5973.221972939201
-26111.385463674735,-32911.24407915663,-5954.2670797071505
-25824.18267452405,-33140.04362614741,-5934.8648270661215
-25535.039568878234,-33366.35318010128,-5915.01666028466
-25243.97781666492,-33590.15566535889,-5894.724058174073
-24951.0192330376,-33811.4341934159,-5873.988532981854
-24656.185776786384,-34030.172064188984,-5852.811630284281
-24359.499548588745,-34246.352767377815,-5831.194928865712
-24060.982789555088,-34459.959983586756,-5809.140040617562
-23760.657879462375,-34670.97758565678,-5786.648610412597
-23458.547335112344,-34879.389639881454,-5763.722315987631
-23154.673808673153,-35085.18040721444,-5740.362867821914
-22849.060086025787,-35288.33434445359,-5716.572009015136
-22541.729084940584,-35488.83610551581,-5692.351515150695
-22232.703853579373,-35686.67054247469,-5667.703194181572
-21922.00756864041,-35881.822706814615,-5642.62888628843
-21609.66353368294,-36074.27785054404,-5617.130463748277
-21295.695177382044,-36264.02142733321,-5591.209830797787
-20980.12605183626,-36451.039093599386,-5564.868923497069
-20662.979830665587,-36635.31670969579,-5538.109709577397
-20344.28030746947,-36816.84034086664,-5510.9341883137895
-20024.05139390726,-36995.59625840565,-5483.344390367944
-19702.317117963194,-37171.570940684265,-5455.342377642529
-19379.101622152284,-37344.75107419401,-5426.9302431301085
-19054.42916175871,-37515.12355455185,-5398.110110763005
-18728.32410289682,-37682.675487577886,-5368.884135245485
-18400.810920894444,-37847.39419018437,-5339.25450191401
-18071.914198338145,-38009.26719142227,-5309.223426564715
-17741.65862327384,-38168.28223342585,-5278.793155294014
-17410.06898736607,-38324.42727235886,-5247.965964333563
-17077.17018408387,-38477.69047932904,-5216.744159886204
-16742.987206707014,-38628.060241365354,-5185.130077943567
-16407.545146665914,-38775.52516222212,-5153.126084133792
-16070.869191538432,-38920.07406332211,-5120.7345735342915
-15732.984623193477,-39061.695984611564,-5087.957970499037
-15393.916815910214,-39200.380185407244,-5054.798728479654
-15053.691234524116,-39336.116145214124,-5021.259329848462
-14712.333432366511,-39468.89356460567,-4987.342285701304
-14369.869049587169,-39598.702365932666,-4953.0501356933155
-14026.32381107968,-39725.53269417095,-4918.385447837795
-13681.723524607862,-39849.374917670124,-4883.350818319947
-13336.094078862478,-39970.21962890996,-4847.948871305262
-12989.461441574833,-40088.05764521832,-4812.182258749401
-12641.85165741527,-40202.88000954284,-4776.053660187154
-12293.290846273312,-40314.6779910746,-4739.565782556853
-11943.805201148634,-40423.4430859853,-4702.721359985166
-11593.42098623339,-40529.1670180798,-4665.523153588479
-11242.164534938724,-40631.841739449126,-4627.97395126859
-10890.062247964443,-40731.45943109207,-4590.076567510038
-10537.1405911664,-40828.01250357515,-4551.833843155944
-10183.426093807499,-40921.493597565954,-4513.248645221095
-9828.945346401795,-41011.89558446258,-4474.32386666341
-9473.724998773443,-41099.21156694393,-4435.062426173734
-9117.791758052139,-41183.434879519,-4395.467267958646
-8761.172386704415,-41264.559089049435,-4355.541361526758
-8403.893700377957,-41342.577995295695,-4315.287701451003
-8045.982566114977,-41417.48563136149,-4274.7093071714
-7687.4659001796645,-41489.276264207096,-4233.809222753985
-7328.370666081541,-41557.9443951001,-4192.590516668697
-6968.723872540264,-41623.48476006023,-4151.056281561067
-6608.552571507452,-41685.89233027595,-4109.2096340268145
-6247.8838559661135,-41745.16231254098,-4067.0537143620036
-5886.744858133283,-41801.290149602966,-4024.5916863557927
-5525.162747263416,-41854.271520563336,-3981.8267370372323
-5163.164727639855,-41904.10234122544,-3938.7620764421645
-4800.778036535892,-41950.778764430535,-3895.40093737417
-4438.029942192963,-41994.2971803735,-3851.7465751678487
-4074.947741626179,-42034.654216920746,-3807.8022674280433
-3711.558758787547,-42071.84673986725,-3763.571313812674
-3347.890342364843,-42105.871853219425,-3719.0570357679776
-2983.9698637526126,-42136.72689943853,-3674.2627762856164
-2619.824714994958,-42164.40945966952,-3629.1918996525155
-2255.4823067542843,-42188.917353950514,-3583.847791204821
-1890.9700660938647,-42210.248641415776,-3538.2338570555025
-1526.315434642433,-42228.40162045562,-3492.353523868414
-1161.5458663657112,-42243.3748288842,-3446.2102385832013
-796.6888255386712,-42255.16704407607,-3399.807468162045
-431.77178467164237,-42263.77728308683,-3353.148699330452
-66.8222224709986,-42269.20480275592,-3306.237438321145
298.13237838359623,-42271.44909979313,-3259.0772105917845
663.0645330836006,-42270.509910841574,-3211.6715605906948
1027.9467569260166,-42266.387212528905,-3164.024051471487
1392.7515673520857,-42259.08122149642,-3116.138264831064
1757.4514860134843,-42248.59239441136,-3068.0178004412396
2122.0190408269036,-42234.92142796183,-3019.666275983645
2486.426768189041,-42218.069258826596,-2971.087326758497
2850.647214833917,-42198.03706364082,-2922.284605442087
