72670.25469273327,-72102.66861406327,-42094.14698945884
72843.44322496251,-72135.97554831454,-42211.05176242355
73016.32439240116,-72168.97843163167,-42327.778881288374
73188.89895705214,-72201.67859894228,-42444.328718068035
73361.16767653746,-72234.07737537229,-42560.70164289616
73533.13130442491,-72266.17607638518,-42676.89802422601
73704.79059006221,-72297.9760078542,-42792.91822871381
73876.14627867131,-72329.4784661694,-42908.76262127077
74047.19911140915,-72360.68473834019,-43024.43156509437
74217.94982536843,-72391.59610206254,-43139.92542164623
74388.39915362066,-72422.21382585562,-43255.24455069416
74558.54782517403,-72452.53916909541,-43370.389310247585
74728.39656508148,-72482.57338215687,-43485.36005664157
74897.9460945365,-72512.31770648957,-43600.15714457745
75067.19713071949,-72541.77337468944,-43714.780927017346
75236.15038695432,-72570.9416106028,-43829.23175527738
75404.80657268238,-72599.82362939494,-43943.509978995826
75573.16639361065,-72628.42063767771,-44057.6159462359
75741.23055150283,-72656.73383352328,-44171.550003318385
75908.99974445741,-72684.76440662137,-44285.31249501823
76076.47466675975,-72712.51353830223,-44398.90376443875
76243.65600902832,-72739.98240166035,-44512.32415311446
76410.54445814797,-72767.17216160208,-44625.574000947316
76577.14069734557,-72794.08397494801,-44738.653646257786
76743.44540618523,-72820.71899048795,-44851.56342576275
76909.45926069423,-72847.07834910012,-44964.30367466667
77075.18293324017,-72873.1631837634,-45076.87472654775
77240.61709262006,-72898.97461969419,-45189.276913438305
77405.76240414157,-72924.51377438022,-45301.51056584418
77570.61952959,-72949.78175767852,-45413.57601273283
77735.1891272566,-72974.77967186557,-45525.47358153194
77899.4718518974,-72999.50861172599,-45637.203598108055
78063.46835499824,-73023.96966462112,-45748.76638691733
78227.17928444823,-73048.16391055025,-45860.1622708005
78390.6052848668,-73072.09242222492,-45971.39157117474
78553.74699747795,-73095.75626515062,-46082.45460796067
78716.60506013845,-73119.15649765356,-46193.35169957082
78879.18010743655,-73142.29417101142,-46304.08316299858
79041.472770586,-73165.17032944132,-46414.64931370598
79203.48367759574,-73187.78601024134,-46525.05046576252
79365.21345321563,-73210.14224379387,-46635.28693177333
79526.66271898008,-73232.24005367816,-46745.35902292713
79687.83209315735,-73254.08045668704,-46855.26704893454
79848.72219086108,-73275.66446291741,-46965.011318106284
80009.33362411396,-73296.99307584055,-47074.59213739115
80169.66700170544,-73318.0672923254,-47184.00981226401
80329.72292938693,-73338.88810274308,-47293.26464686365
80489.50200971922,-73359.4564909833,-47402.35694387138
80649.00484228937,-73379.77343454873,-47511.287004657526
80808.23202357239,-73399.83990459151,-47620.05512918063
80967.18414698739,-73419.65686596799,-47728.66161601487
81125.86180308078,-73439.22527732872,-47837.10676247637
81284.2655792253,-73458.54609112098,-47945.39086440352
81442.39605996653,-73477.62025369161,-48053.51421639186
81600.25382678637,-73496.44870530714,-48161.47711162405
81757.83945832019,-73515.03238023684,-48269.279842015414
81915.15353028366,-73533.37220678537,-48376.92269815218
82072.19661546181,-73551.46910736222,-48484.40596928941
82228.96928378404,-73569.32399850759,-48591.729943378086
82385.47210236247,-73586.93779097483,-48698.89490710123
82541.70563542006,-73604.31138976094,-48805.90114581358
82697.67044442988,-73621.44569416261,-48912.74894362623
82853.36708800215,-73638.3415978334,-49019.438583336094
83008.79612203938,-73654.99998881992,-49125.97034651089
83163.95809963439,-73671.42174962402,-49232.3445134283
83318.85357116864,-73687.60775723077,-49338.56136312169
83473.48308427043,-73703.55888318903,-49444.621173367894
83627.8471839149,-73719.2759936179,-49550.52422072295
83781.94641237096,-73734.75994929924,-49656.2707805099
83935.78130922547,-73750.01160568172,-49761.86112680628
84089.3524114109,-73765.03181294972,-49867.295532470045
84242.66025327299,-73779.82141606382,-49972.57426917571
84395.70536648686,-73794.38125479841,-50077.69760735331
84548.48828018067,-73808.71216380401,-50182.665816272
84701.00952085287,-73822.81497262565,-50287.47916397006
84853.26961248914,-73836.6905057706,-50392.137917338245
85005.26907647373,-73850.3395827331,-50496.64234204943
85157.00843170247,-73863.76301804748,-50600.99270263247
85308.48819457057,-73876.9616213271,-50705.18926245911
85459.70887889124,-73889.9361972995,-50809.232283684156
85610.67099611284,-73902.68754585493,-50913.12202738476
85761.37505508134,-73915.21646208882,-51016.858753405526
85911.82156234524,-73927.52373633247,-51120.44272054469
86062.01102191776,-73939.61015419537,-51223.874186399575
86211.94393539835,-73951.47649661954,-51327.15340744873
86361.62080204226,-73963.12353988805,-51430.28063907627
86511.04211864508,-73974.55205569822,-51533.256135512995
86660.20837969909,-73985.76281116914,-51636.08014991663
86809.12007727237,-73996.7565689043,-51738.75293430388
86957.77770115815,-74007.53408700557,-51841.27473963074
87106.18173876884,-74018.09611913416,-51943.645815732925
87254.33267522955,-74028.4434145224,-52045.8664113698
87402.23099334558,-74038.57671803038,-52147.9367742109
87549.87717365938,-74048.49677016691,-52249.85715086102
87697.27169449144,-74058.20430714198,-52351.62778689345
87844.41503180675,-74067.70006087646,-52453.24892674442
87991.3076593772,-74076.98475906241,-52554.7208138306
88137.95004877119,-74086.05912517486,-52656.04369052632
88284.34266932831,-74094.92387853719,-52757.21779816053
88430.485988179,-74103.5797343125,-52858.243377003455
88576.38047024926,-74112.02740356616,-52959.120666282186
88722.02657838148,-74120.26759330255,-53059.84990425904
88867.42477314881,-74128.30100646938,-53160.43132809043
89012.57551303133,-74136.12834201197,-53260.86517395173
89157.47925438642,-74143.75029490635,-53361.151677015114
89302.13645145943,-74151.1675561766,-53461.29107144564
89446.54755635784,-74158.38081294025,-53561.28359038869
89590.71301913168,-74165.39074842437,-53661.12946601163
89734.63328766095,-74172.19804201476,-53760.82892943617
89878.3088079288,-74178.80336926928,-53860.382210907555
90021.74002372594,-74185.20740195681,-53959.78953959969
90164.92737684135,-74191.41080808669,-54059.05114373851
90307.87130702722,-74197.41425192906,-54158.16725057088
90450.57225203817,-74203.21839406116,-54257.1380863968
90593.03064764425,-74208.82389137772,-54355.963876565394
90735.24692752557,-74214.23139713275,-54454.644845407856
90877.22152353342,-74219.44156095837,-54553.18121640488
91018.95486539797,-74224.45502890366,-54651.57321199337
91160.44738100491,-74229.27244345048,-54749.821053742264
91301.69949622267,-74233.89444355357,-54847.92496224101
91442.71163503345,-74238.3216646522,-54945.88515717568
91583.48421950944,-74242.55473870745,-55043.701857316446
91724.01766973085,-74246.59429423073,-55141.37528045949
91864.31240397565,-74250.44095630132,-55238.90564354807
92004.36883855342,-74254.09534660024,-55336.29316256159
92144.18738798659,-74257.55808343673,-55433.53805263512
92283.76846487427,-74260.8297817619,-55530.64052795879
92423.11247992025,-74263.91105320607,-55627.600801799155
92562.2198421093,-74266.80250610768,-55724.419086619564
92701.09095844551,-74269.50474552307,-55821.09559389015
92839.72623426859,-74272.01837325611,-55917.63053430401
92978.12607295699,-74274.34398789715,-56014.02411757927
93116.29087620259,-74276.48218482286,-56110.27655263096
93254.22104384836,-74278.43355624234,-56206.388047469605
93391.91697396441,-74280.1986912051,-56302.35880924147
93529.37906287533,-74281.7781756331,-56398.18904424977
93666.60770513867,-74283.1725923372,-56493.87895793344
93803.60329358056,-74284.38252105562,-56589.42875489717
93940.36621921948,-74285.40853845848,-56684.838638846464
94076.8968714387,-74286.25121817253,-56780.108812705104
94213.19563782832,-74286.91113082494,-56875.239478514864
94349.26290433845,-74287.38884402638,-56970.23083751809
94485.09905515335,-74287.68492243909,-57065.083090092536
94620.70447283397,-74287.79992775632,-57159.79643582472
94756.07953821041,-74287.73441876238,-57254.371073453854
94891.22463046218,-74287.48895131133,-57348.80720090168
95026.14012711465,-74287.06407839662,-57443.10501529399
95160.82640406441,-74286.46035012003,-57537.26471294742
95295.28383552025,-74285.67831376844,-57631.28648935624
95429.51279409,-74284.71851378263,-57725.17053922237
95563.51365073785,-74283.58149181282,-57818.91705644219
95697.28677484616,-74282.26778671813,-57912.52623413611
95830.83253418731,-74280.77793460336,-58005.99826463557
95964.15129492286,-74279.11246882007,-58099.333339469864
96097.24342161766,-74277.27192001152,-58192.531649387114
96230.10927732005,-74275.25681610154,-58285.59338439205
96362.74922340525,-74273.06768234196,-58378.518733648365
96495.16361983263,-74270.70504130442,-58471.307885643095
96627.35282485012,-74268.16941293803,-58563.96102799643
96759.31719531344,-74265.46131454034,-58656.47834765928
96891.0570864504,-74262.58126081484,-58748.86003076525
97022.5728519716,-74259.52976386591,-58841.10626269363
97153.86484414915,-74256.30733323243,-58933.21722813207
97284.93341363413,-74252.91447589347,-59025.19311093692
97415.77890967953,-74249.35169629798,-59117.034094296905
97546.40167994512,-74245.61949637317,-59208.74036058569
97676.8020707269,-74241.71837554198,-59300.31209152438
97806.98042676176,-74237.64883074879,-59391.74946804335
