538.3446402577083,809.2476413505627,-6828.872371059389
1118.5151546727916,107.84690011131488,-6805.737802924571
1679.257604256653,-595.4270098883839,-6664.058210051361
2210.8264180132655,-1288.3559623357626,-6406.281304912109
2703.9721710319177,-1958.8930301914843,-6036.85722161307
3150.098923705904,-2595.366152696119,-5562.168519219157
3541.4126434652876,-3186.6777586539934,-4990.428657037795
3871.058311589039,-3722.497409483019,-4331.549231057333
4133.2431185602945,-4193.444190298134,-3596.9767183805297
4323.343027157608,-4591.255283346267,-2799.5001626453145
4437.9899995350415,-4908.9369953056985,-1953.0321005879637
4475.13737615942,-5140.894531173556,-1072.366016336252
4434.101283330245,-5283.037060491155,-172.91461903106628
4315.576523171596,-5332.855122449109,729.5658553811534
4121.626126552652,-5289.468134551225,1619.2593920253785
3855.6445727769487,-5153.64066563995,2480.575635421332
3522.2955242440735,-4927.767125824757,3298.4305584787694
3127.4257204777477,-4615.825530686774,4058.516136705396
2677.957346693797,-4223.301922232657,4747.553370475866
2181.761696325239,-3757.087802351799,5353.523793241061
1647.5172459921278,-3225.3534967396686,5865.875564686121
1084.5553629114156,-2637.400699243577,6275.701241397787
502.6967912226839,-2003.4975557025814,6575.885250962219
-87.91813908648474,-1334.6995689423047,6761.2198806994975
-677.002904017601,-642.6594081936968,6828.489170886988
-1254.299365376424,60.5715347093038,6776.520462506864
-1809.7513427970455,762.7472253475049,6606.203518349174
-2333.675085269601,1451.6342035727296,6320.477168698503
-2816.924555620524,2115.2194494815394,5924.283416980499
-3251.04932087943,2741.916261093912,5424.488969610607
-3628.442660864215,3320.7652570989867,4829.774312791827
-3942.477298701823,3841.627294317815,4150.490810477575
-4187.625989220996,4295.36476622811,3398.4868778808045
-4359.5641438306175,4674.007514320416,2586.9050709648445
-4455.251766191787,4970.89949604735,1729.9528914672353
-4472.992267168483,5180.822490035386,842.6511270626607
-4412.466215862869,5300.093490398972,-59.43544218112673
-4274.738755735709,5326.633069745725,-960.4792994591941
-4062.2402156732887,5260.0028173672645,-1844.677110239713
-3778.720313447537,5101.4109401416235,-2696.5357286296453
