8342.210537045477,41284.443030782335,1603.022883368636
7980.0641451584415,41355.901013841365,1605.2964625962545
7617.306066494362,41424.18899559122,1607.4470290606514
7253.964107950041,41489.30174622747,1609.4744181960584
6890.066121142113,41551.23427980624,1611.3784748941118
6525.640000290569,41609.981854620724,1613.159053515411
6160.71368007342,41665.53997356401,1614.816017900775
5795.315133472587,41717.90438447405,1616.3492413815488
5429.4723696565625,41767.07108045447,1617.7586067892305
5063.213431658886,41813.03630020259,1619.0440064649404
4696.566394464244,41855.79652826393,1620.2053422667789
4329.55936267048,41895.348495324215,1621.242525577823
3962.220468378364,41931.689178451474,1622.1554773127739
3594.577869010536,41964.81580132763,1622.944127923884
3226.6597451870425,41994.725834455894,1623.6084174061655
2858.4942984411696,42021.416995362364,1624.1482953021155
2490.109749101846,42044.88724876214,1624.5637207052675
2121.5343342220085,42065.13480670726,1624.8546622631197
1752.7963052673458,42082.158128730545,1625.0210981796652
1383.9239259925018,42095.955921956986,1625.0630162167786
1014.9454702869024,42106.527141199505,1624.9804136950827
645.8892198537013,42113.87098903927,1624.7732974939504
276.78346225193013,42117.98691587691,1624.441684050812
-92.34351143001123,42118.874619975235,1623.9855993598028
-461.46340872352835,42116.53404747735,1623.4050789695063
-830.547937948915,42110.965392406164,1622.7001679800564
-1199.5688103754103,42102.169096646074,1621.870921039663
-1568.4977425297748,42090.14584990057,1620.9174023397195
-1937.3064581690253,42074.89658963937,1619.8396856103059
-2305.9666905970007,42056.42250101845,1618.6378541139263
-2674.450184813074,42034.72501678385,1617.3120006389665
-3042.7286996780986,42009.805817157045,1615.8622274924
-3410.774010068613,41981.66682970192,1614.2886464918058
-3778.5579091837,41950.31022916044,1612.591378955901
-4146.052210507409,41915.73843729551,1610.770555695962
-4513.2287501156015,41877.95412268896,1608.8263170048895
-4880.05938882669,41836.96020053085,1606.7588126462963
-5246.516014343852,41792.759832391675,1604.5682018427817
-5612.570543409925,41745.35642597474,1602.254653263663
-5978.194924095906,41694.75363483045,1599.818345010748
-6343.361137756578,41640.9553580952,1597.2594646058635
-6708.041201318133,41583.96574016822,1594.5782089751417
-7072.207169412182,41523.789170387994,1591.7747844338764
-7435.831136519392,41460.43028268864,1588.849406670413
-7798.88523907813,41393.893955243744,1585.8023007295094
-8161.341657788387,41324.18531005416,1582.633700993517
-8523.172619515673,41251.30971259019,1579.343851165942
-8884.350399589646,41175.272771342,1575.9330042511597
-9244.847323895374,41096.08033738796,1572.4014225349313
-9604.635771003348,41013.73850393681,1568.7493775639691
-9963.688174260544,40928.25360585929,1564.977150125125
-10321.977024055459,40839.63221915814,1561.0850302218387
-10679.474869716681,40747.881160506055,1557.0733170539534
-11036.154321770715,40653.00748667836,1552.9423189927911
-11391.988054013267,40555.01849401033,1548.6923535574374
-11746.948805608721,40453.921717827936,1544.323747390105
-12101.009383154616,40349.724931869416,1539.836836231028
-12454.142662911088,40242.436147637585,1535.2319648905125
-12806.321592680724,40132.06361383532,1530.5094872248208
-13157.519194023174,40018.61581568303,1525.6697661067983
-13507.708564296641,39902.101474266434,1520.7131733980455
-13856.862878731241,39782.52954585503,1515.6400899199928
-14204.955392443682,39659.909221220696,1510.4509054247808
-14551.959442650714,39534.249924865704,1505.1460185627745
-14897.848450489986,39405.561314369006,1499.7258368547873
-15242.595923219804,39273.853279578856,1494.190776658232
-15586.175456201523,39139.13594186157,1488.5412631352397
-15928.560734950379,39001.41965330523,1482.777730219665
-16269.725537097946,38860.7149959379,1476.9006205838782
-16609.643734567275,38717.032780837675,1470.9103856019742
-16948.289295357605,38570.38404738312,1464.8074853182952
-17285.636285689518,38420.78006233448,1458.5923884092917
-17621.65887195938,38268.23231897263,1452.2655721477095
-17956.331322720638,38112.75253620623,1445.8275223654607
-18289.628010630677,37954.352657674564,1439.2787334166512
-18621.523414551026,37793.04485075541,1432.61970813637
-18951.9921213012,37628.84150571684,1425.8509578057913
-19281.008827747453,37461.75523468893,1418.9730021097525
-19608.54834270974,37291.79887070006,1411.9863690970687
-19934.585588894486,37118.98546668031,1404.8915951395475
-20259.095604787257,36943.32829446438,1397.6892248911672
