-28430.783367604792,-31335.668619048072,-4790.393316515898
-28158.206276086283,-31569.271883386784,-4866.757006297815
-27883.535884227258,-31800.528256028796,-4942.758909702702
-27606.79262374413,-32029.420559427865,-5018.393378607411
-27327.997079887562,-32255.931791617983,-5093.654792213306
-27047.16998990923,-32480.04512747265,-5168.537557461718
-26764.33224156792,-32701.743919910885,-5243.036109436691
-26479.504871456676,-32921.011701221985,-5317.14491180852
-26192.70906362698,-33137.8321841358,-5390.858457194537
-25903.966147897157,-33352.189263119544,-5464.171267595878
-25613.297598312703,-33564.0670155327,-5537.077894795332
-25320.725031545182,-33773.449702809,-5609.57292075781
-25026.270205336536,-33980.32177158415,-5681.650958022925
-24729.95501675685,-34184.66785493429,-5753.306650132263
-24431.801500771926,-34386.47277337566,-5824.534671980089
-24131.83182849317,-34585.721536067635,-5895.329730235142
-23830.068305564095,-34782.39934189796,-5965.686563723794
-23526.533370515284,-34976.49158056954,-6035.599943819051
-23221.249593130004,-35167.9838336618,-6105.064674818016
-22914.239672626958,-35356.86187578403,-6174.075594361417
-22605.52643629423,-35543.11167543023,-6242.6275737413225
-22295.132837478115,-35726.71939621299,-6310.7155183546265
-21983.081954050485,-35907.6713977811,-6378.334368040199
-21669.396986676667,-36085.954236841,-6445.479097459617
-21354.101257124512,-36261.55466813448,-6512.144716461341
-21037.21820641817,-36434.45964548221,-6578.3262704769395
-20718.771393290048,-36604.656322642986,-6644.018840844283
-20398.78449232877,-36772.132054322356,-6709.217545198425
-20077.28129223972,-36936.87439709904,-6773.917537825493
-19754.28569410486,-37098.87111033254,-6838.114010019448
-19429.82170963964,-37258.110157054965,-6901.802190430689
-19103.91345929538,-37414.57970491849,-6964.9773454446085
-18776.585170663246,-37568.268126976945,-7027.634779491135
-18447.861176570314,-37719.164002599246,-7089.769835417591
-18117.765913297168,-37867.25611830462,-7151.377894826031
-17786.32391878768,-38012.53346858208,-7212.454378414259
-17453.559830859176,-38154.98525669399,-7272.994746306514
-17119.498385255327,-38294.6008955259,-7332.994498415944
-16784.16441401542,-38431.370008284655,-7392.449174736482
-16447.582843517746,-38565.28242931669,-7451.354355698906
-16109.778692653937,-38696.32820485203,-7509.705662490499
-15770.77706781788,-38824.49759422265,-7567.49875775807
-15430.603169788426,-38949.78106916752,-7624.729344868671
-15089.282284641717,-39072.169315795334,-7681.393169122849
-14746.839782867988,-39191.65323502809,-7737.486017930501
-14403.301118138372,-39308.223943200246,-7793.003721050531
-14058.691825472217,-39421.87277269806,-7847.942150892656
-13713.037519344156,-39532.591272603204,-7902.297222822165
-13366.363891828334,-39640.3712093067,-7956.0648954570215
-13018.696710561546,-39745.204567161025,-8009.241170988117
-12670.061817056374,-39847.0835490065,-8061.822095440833
-12320.485124649847,-39946.00057679304,-8113.8037589905125
-11969.992616622012,-40041.94829213148,-8165.182296245696
-11618.610344280645,-40134.91955683726,-8215.95388653392
-11266.364425078043,-40224.90745344969,-8266.114754178307
-10913.28104053326,-40311.905285782304,-8315.661168798508
-10559.386434515058,-40395.90657936442,-8364.589445555168
-10204.706911169893,-40476.90508195628,-8412.895945443106
-9849.268833000942,-40554.89476400748,-8460.577075555439
-9493.098618889777,-40629.8698191108,-8507.629289355375
-9136.222742353357,-40701.82466439119,-8554.049086910876
-8778.667729181505,-40770.75394100509,-8599.833015206832
-8420.46015587914,-40836.652514456444,-8644.977668349457
-8061.626647501264,-40899.51547502097,-8689.479687843474
