-5080.819064147836,3286.9115800411932,2966.6315162315227
-5625.622512645889,2881.265346233834,2342.150236838091
-6065.098301383237,2421.6732122016588,1673.6906600237762
-6391.0304641758685,1916.7449233376778,973.8077713315892
-6597.346666121727,1375.9418970337622,255.6461650798084
-6680.233725117679,809.395887755567,-467.3123842791932
-6638.207745840084,227.7143071928886,-1181.507978228315
-6472.1373532391,-358.22337475671753,-1873.5624032922365
-6185.219912387077,-937.473489712873,-2530.533839339383
-5782.911998245333,-1499.235618442278,-3140.160898126332
-5272.816624395013,-2033.0551624141917,-3691.0909554727327
-4664.530770647586,-2529.016958942696,-4173.088443719036
-3969.457498342354,-2977.926385482795,-4577.2195920542335
-3200.587400334846,-3371.474982856001,-4896.010935569858
-2372.254309079735,-3702.388220888727,-5123.579700352371
-1499.870141923647,-3964.553565937805,-5255.73483951679
-599.6435667687855,-4153.127452960267,-5290.048012895558
311.71306967124343,-4264.620087820265,-5225.8941585808
1217.2843257829777,-4296.957220797015,-5064.461527533708
2100.2556508742077,-4249.518158607764,-4808.731184623175
2944.216632935667,-4123.14936414357,-4463.426087652282
3733.4592053143742,-3920.1530823901935,-4034.9300046380263
4453.266222617366,-3644.2505794492427,-3531.176782803719
5090.185496465751,-3300.5198320515415,-2961.51087379605
5632.284087700659,-2895.3078856348493,-2336.520569105152
6069.3774903631565,-2436.1186142418164,-1667.8460865387108
6393.228389012358,-1931.4772452539928,-967.9654289994237
6597.709981461448,-1390.7737213818755,-249.96175306918428
6678.929473271195,-824.087691087324,472.72325895874684
6635.308241651818,-241.99860162042714,1186.5448827088874
6467.616306940041,344.61507699760665,1878.1141188827232
6178.960044410483,924.7830678417557,2534.4539640783914
5774.723431725113,1487.6523242949568,3143.2474736525173
5262.4644423543605,2022.693294012529,3693.072226552328
4651.769371895297,2519.8990335230974,4173.616335318205
3954.0688375479963,2969.973186436141,4575.871842901122
3182.419888906508,3364.50332735661,4892.302117785477
2351.259096071836,3696.1167170502094,5116.980639675148
1476.1316758534933,3958.6160451319456,5245.699282673508
573.4017461223721,4147.093209488588,5276.044807998419
-340.05126827192095,4258.019575007951,5207.44275998013
-1247.1451219326539,4289.311459087869,5041.168326940703
-2130.911190464495,4240.369833141405,4780.32402587753
-2974.809850236447,4112.093440611531,4429.78435087581
-3763.0396057246007,3906.8647637017466,3996.107854608544
-4480.834550623874,3628.5085683818606,3487.4175580565625
-5114.744533477675,3282.2231552697685,2913.251136361628
-5652.892276000739,2874.484963062213,2284.3830128890054
-6085.2017586260745,2412.927799356445,1612.6212698168383
-6403.592495519685,1906.1986854212553,910.5831057166537
-6602.13492682548,1363.7930354370753,191.45334825822437
-6677.163043455156,795.8725939393223,-531.2687985895155
