35527.60261602202,-22718.835962562047,-2909.175982956643
35724.15818365894,-22418.805041411408,-2824.755738896833
35917.998942944076,-22117.070433404715,-2740.120822278808
36109.11011304295,-21813.65503765219,-2655.2776612860425
36297.47712005971,-21508.581881738202,-2570.2327001369017
36483.085598043755,-21201.874120164903,-2484.992398649235
36665.92139017424,-20893.555032479762,-2399.563231715145
36845.97054983123,-20583.64802154711,-2313.9516888190133
37023.21934167109,-20272.176611779276,-2228.1642735453074
37197.654242673045,-19959.164447380444,-2142.207503094085
37369.2619432454,-19644.635290445654,-2056.0879077509076
37538.02934815415,-19328.613019339795,-1969.8120304450865
37703.943577599384,-19011.121626775726,-1883.3864262172524
37866.991968197275,-18692.18521802071,-1796.8176617309318
38027.16207395568,-18371.82800907834,-1710.1123147739518
38184.44166722146,-18050.07432488635,-1623.2769737681892
38338.81873969333,-17726.94859733703,-1536.3182372330582
38490.28150324825,-17402.475363638117,-1449.2427133387791
38638.81839092622,-17076.67926430654,-1362.057019368176
38784.418057803356,-16749.58504134979,-1274.7677812230536
38927.069381877096,-16421.217536377604,-1187.3816329207757
39066.76146490935,-16091.601688764902,-1099.905216099381
39203.48363333351,-15760.762533615763,-1012.3451794761997
39337.22543899261,-15428.725200078708,-924.7081783972569
39467.976660012515,-15095.514909296615,-837.000874294904
39595.72730157694,-14761.156972539582,-749.2299341903358
39720.46759671161,-14425.67678926753,-661.4020301866462
39842.18800702258,-14089.099845262108,-573.5238389706365
39960.87922349795,-13751.451710529771,-485.6020412680534
40076.53216715093,-13412.758037588032,-397.6433213906014
40189.13798978228,-13073.044559368167,-309.6543666905098
40298.6880746541,-12732.337087308162,-221.6418670607428
40405.1740371676,-12390.661509377256,-133.6125144260803
40508.5877255016,-12048.043788165018,-45.573002242579236
40608.92122129843,-11704.50995874842,42.46997504864012
40706.166840213635,-11360.0861269466,130.50972247579486
40800.31713256736,-11014.798467174178,218.5395450833924
40891.36488391025,-10668.673220513852,306.5527484327765
40979.3031155974,-10321.736692694702,394.5426391121164
41064.12508532093,-9974.015252155503,482.50252523709037
41145.824287681666,-9625.53532787102,570.4257169977706
41224.3944546427,-9276.323407582999,658.3055271130835
41299.82955606367,-8926.406035624183,746.1352713773131
41372.12380016605,-8575.809810942728,833.9082691606543
41441.27163399071,-8224.561385082081,921.6178439181818
41507.26774383276,-7872.687460182367,1009.2573236900895
41570.10705568818,-7520.214786812227,1096.820041646999
41629.78473561778,-7167.170162144368,1184.2993365435923
41686.29619015911,-6813.580427774553,1271.6885532632523
41739.63706668621,-6459.472467714986,1358.9810433166776
41789.803253758655,-6104.873206343826,1446.1701653493117
41836.79088144555,-5749.8096063994135,1533.2492856389508
41880.596321657555,-5394.308666772167,1620.2117786384358
41921.2161884098,-5038.397420674753,1707.0510274268136
41958.64733811678,-4682.102933432546,1793.760424250978
41992.886869843016,-4325.452300462253,1880.3333710210193
42023.932125541054,-3968.472645202443,1966.7632798141208
42051.780690266925,-3611.1911170939015,2053.04357336868
42076.43039239311,-3253.634889346157,2139.167685622666
42097.87930377181,-2895.831157103008,2225.12906216138
42116.12573991052,-2537.8071352160614,2310.92116075402
42131.16826011363,-2179.590056203637,2396.53745184467
42143.005667607875,-1821.207168183305,2481.9714190515174
42151.637009650105,-1462.6857327829734,2567.2165596644163
42157.06157761503,-1104.0530231087098,2652.266385133782
42159.27890706742,-745.3363215040821,2737.1144216014295
42158.28877780936,-386.5629177085613,2821.754210342973
42154.091213915686,-27.76010660551265,2906.1793082966647
42146.68648374682,331.044813800273,2990.3832885476795
42136.07509994389,689.8245444855199,3074.359740819545
42122.25781940659,1048.5517874437194,3158.102271955748
42105.235643244465,1407.1992479241476,3241.6045064438804
42085.00981672457,1765.7396362896213,3324.8600868511203
42061.58182918613,2124.1456702453293,3407.862674345344
42034.95341394293,2482.390076893853,3490.6059491719866
42005.12654816632,2840.445594809958,3573.083611137472
41972.103452752424,3198.284976089974,3655.2893800830257
41935.88659215334,3555.88098858148,3737.2169963997585
41896.47867422425,3913.2064177403877,3818.86022145656
41853.88265001792,4270.234068858552,3900.2128381120997
41808.10171357652,4626.936769109138,3981.2686511823636
41759.139301703275,4983.287369612395,4062.0214879152227
41706.99909371797,5339.25874749039,4142.465198455019
41651.68501116936,5694.823808076198,4222.593656346947
41593.201217582566,6049.955486761378,4302.400758956494
41531.55211813143,6404.626751228982,4381.880427970345
41466.74235932399,6758.810603463125,4461.026609853954
41398.776828658214,7112.480081833084,4539.8332763155195
41327.66065427241,7465.608263102027,4618.294424759765
41253.399204534166,7818.168264649517,4696.404078780979
41175.9980876907,8170.133246291925,4774.156288571981
41095.4631514216,8521.47641249713,4851.54513141311
41011.80048241418,8872.171014387479,4928.564712118203
40925.01640590974,9222.190351794648,5005.209163486756
40835.11748524396,9571.507775259659,5081.47264674586
40742.110521318486,9920.096688225738,5157.349352029985
40646.00255215157,10267.930548848308,5232.833498778828
40546.8008523131,10614.982872181543,5307.91933621263
40444.512932393525,10961.22723215603,5382.60114376562
40339.146538437315,11306.637263619667,5456.873231524782
40230.70965137742,11651.18666430823,5530.729940658843
40119.21048639118,11994.849197004662,5604.165643883422
40004.65749234981,12337.598691339761,5677.174745846616
39887.05935114016,12679.409045936345,5749.751683589579
39766.42497702464,13020.25423036929,5821.890926965494
39642.76351596832,13360.10828716734,5893.58697906439
39516.084344966344,13698.945333759411,5964.834376627741
39386.397071282336,14036.739564606401,6035.627690497522
39253.71153180676,14373.465252957245,6105.961525988806
39118.037792259034,14709.096752972779,6175.830523333413
38979.38614644409,15043.608501647968,6245.229358084527
38837.76711547447,15376.975020773494,6314.152741525352
38693.19144698965,15709.170918857812,6382.595421068468
38545.67011428605,16040.170893205306,6450.5521806876695
38395.21431557475,16369.949731655744,6518.017841275961
38241.83547307806,16698.48231464833,6584.987261071913
38085.54523217586,17025.74361712251,6651.455336047903
37926.35546052898,17351.708710425923,6717.417000302015
37764.27824719318,17676.35276420226,6782.867226440581
37599.32590163894,17999.65104842267,6847.801025991895
37431.51095291635,18321.578935087316,6912.2134497485085
37260.846148640114,18642.111900245272,6976.09958817516
37087.34445403975,18961.225525840524,7039.454571779221
36911.01905097423,19278.895501589337,7102.273571484818
36731.88333695179,19595.097626808576,7164.551798997923
36549.95092403769,19909.807812405277,7226.284507200155
36365.23563793033,20223.002082529933,7287.466990474861
36177.75151683905,20534.656576544236,7348.094585094946
35987.51281043585,20844.747550818585,7408.162669574915
35794.5339787706,21153.251380557136,7467.666665026159
35598.8296911908,21460.144561580746,7526.602035503182
35400.4148251496,21765.40371224915,7584.9642883766355
35199.304465189176,22069.005575075633,7642.7489746421525
34995.51390171769,22370.927018629838,7699.951689286955
34789.05862986111,22671.14503928857,7756.568071622747
34579.95434828636,22969.636762996906,7812.593805620752
34368.216958025645,23266.37944699678,7868.024620238238
34153.862561180875,23561.35048168993,7922.856289769859
33936.907459825095,23854.52739219457,7977.084634138138
33717.36815467201,24145.887840194366,8030.705519238142
33495.26134384628,24435.409625614044,8083.714857249648
33270.60392159984,24723.070688338466,8136.108606951755
33043.41297706035,25008.849109858875,8187.882774028089
32813.7057928209,25292.723115090983,8239.03341139595
32581.49984377467,25574.671073853613,8289.556619477296
32346.81279567534,25854.671502663994,8339.448546520533
32109.662503825926,26132.703066340662,8388.705388891389
31870.06701170201,26408.74457965895,8437.323391365462
31628.044549614457,26682.775008930992,8485.298847412309
31383.61353320312,26954.77347375126,8532.628099500313
31136.792562190883,27224.719248417397,8579.307539348234
30887.600418857313,27492.591763642587,8625.333608222822
30636.056066633548,27758.370608100788,8670.702797207538
30382.178648648303,28022.035530000172,8715.411647472529
30125.987486299313,28283.566438602986,8759.456750536143
29867.502077660916,28542.943405886603,8802.83474854552
29606.742096162623,28800.14666790107,8845.542334507178
29343.727388970416,29055.156626404474,8887.576252560044
29078.47797550734,29307.953850329082,8928.933298221176
28811.014045909673,29558.519077286466,8969.610318632269
28541.355959521687,29806.833215010378,9009.60421279807
28269.524243219115,30052.8773429327,9048.91193184158
27995.539590013777,30296.63271347501,9087.53047921337
27719.42285735326,30538.08075359689,9125.4569109389
27441.195065557946,30777.203066191283,9162.688335840769
27160.877396208296,31013.981431501197,9199.22191576107
26878.49119055635,31248.39780849143,9235.054865775786
26594.057947803572,31480.4343363078,9270.18445442048
26307.599323512513,31710.073335598605,9304.608003892581
26019.137128016853,31937.297309818958,9338.32289024916
25728.693324650943,32162.088946655826,9371.326543620955
25436.290028108036,32384.431119324345,9403.616448405859
25141.94950276957,32604.306887866278,9435.190143458882
24845.694160886225,32821.69950053466,9466.045222294475
24547.546561035437,33036.59239494988,9496.179333251739
24247.529406285546,33248.96919945194,9525.59017968838
23945.66554247292,33458.81373434449,9554.275520153751
23641.977956459174,33666.11001313134,9582.233168561219
23336.489774411803,33870.84224371501,9609.460994353165
23029.224259882503,34072.99482970932,9635.956922675949
22720.204812239586,34272.55237149156,9661.718934522216
22409.454964732064,34469.49966748035,9686.74506689734
22096.998382728067,34663.82171527349,9711.033412967241
21782.858861895267,34855.50371280289,9734.582122204773
21467.06032641487,35044.53105944727,9757.389400529359
21149.626827017404,35230.88935722965,9779.453510454105
20830.582539331175,35414.56441180697,9800.772771204734
20509.951761903136,35595.54223363382,9821.345558858195
20187.75891437207,35773.809039013875,9841.170306464626
19864.028535588255,35949.35125116134,9860.245504167535
19538.78528174231,36122.15550123563,9878.569699319403
19212.053924502026,36292.20862935269,9896.141496591254
18883.859348982864,36459.49768566043,9912.959558086664
18554.226552043325,36624.0099312255,9929.022603433204
18223.180640228875,36785.732839081844,9944.32940988777
17890.74682788901,36944.6540951685,9958.878812428231
17556.95043523572,37100.76159927648,9972.669703842499
17221.81688644478,37254.043465955794,9985.701034811656
16885.371707565555,37404.4880254894,9997.971813995546
16547.640524766844,37552.08382469348,10009.481108100179
16208.64906224531,37696.81962785217,10020.228041954348
15868.423140272549,37838.68441756783,10030.211798574901
15526.988673233489,37977.667395595745,10039.431619228875
15184.371667657866,38113.75798366335,10047.886803490259
14840.598220094227,38246.94582433046,10055.57670929662
14495.69451532562,38377.22078169512,10062.5007529924
14149.686824205924,38504.57294223011,10068.658409376652
13802.601501697924,38628.99261551958,10074.049211741669
13454.464984882865,38750.47033498885,10078.672751907607
13105.303790814536,38868.99685866886,10082.528680254669
12755.144514567965,38984.563169870824,10085.616705747601
12404.013827279101,39097.16047784942,10087.936595956808
12051.93847397872,39206.78021851396,10089.488177076506
11698.945271587976,39313.41405506561,10090.271333936753
11345.061106854451,39417.053878635146,10090.286010011327
10990.312934339645,39517.691808886695,10089.532207421178
10634.727774186213,39615.32019466482,10088.009986933028
10278.332710290792,39709.9316145074,10085.71946795399
9921.154888056404,39801.51887725868,10082.660828521268
9563.221512373086,39890.07502259907,10078.834305287368
9204.559845509924,39975.59332157956,10074.24019350089
8845.197205078151,40058.06727712039,10068.878846983282
8485.160961777823,40137.49062454042,10062.750678098317
8124.478537532352,40213.85733197887,10055.856157722503
7763.177403228371,40287.161600888794,10048.195815205685
7401.285076658457,40357.39786646519,10039.770238329611
7038.82912039986,40424.56079806835,10030.580073261663
6675.837139750307,40488.64529961831,10020.626024504965
6312.336780450852,40549.64651000751,10009.908854838879
5948.355726810407,40607.55980342487,9998.429385265263
5583.921699409422,40662.38078973481,9986.188494940126
5219.062453038414,40714.10531479689,9973.187121105722
