2650.8570858202465,5743.13748807127,2543.0113171951125
2026.334564601999,6183.61777834552,2035.4017166046406
1365.1424185544618,6512.196166517466,1490.8538952206807
679.2457112665617,6722.925989903672,919.2500358456687
-18.942212870468047,6812.004162231656,330.9648818192571
-716.7877821382615,6777.841358719179,-263.3253691647204
-1401.6695299834341,6621.090181486342,-852.8399796248295
-2061.2098985088414,6344.6306895508305,-1426.8923205613798
-2683.5017165000577,5953.513766881828,-1975.0861348428216
-3257.324761378727,5454.86386019431,-2487.5054168169545
-3772.3481701131404,4857.743585748187,-2954.8941585380594
-4219.314959915734,4172.983526177958,-3368.8225885009906
-4590.2055069305425,3412.981165535951,-3721.8369941579504
-4878.377441896828,2591.4733534520556,-4007.590718015477
-5078.680037971684,1723.286924427707,-4220.95443490402
-5187.541722353696,824.0721842731407,-4358.104295360264
-5203.029832485987,-89.97606867517587,-4416.5869471298
-5124.882138866442,-1002.4054228267945,-4395.360800015695
-4954.509984314206,-1896.7961858736198,-4294.813187283858
-4694.973161135464,-2757.05082706088,-4116.753312921101
-4350.9268939050835,-3567.6782225122606,-3864.3810835262166
-3928.5415533220826,-4314.068388767597,-3542.2321412798824
-3435.3960200096403,-4982.753349275127,-3156.0996636342916
-2880.3459786940407,-5561.649721780611,-2712.9338053349816
-2273.3688504744937,-6040.278618449568,-2220.72003011203
-1625.3875688711507,-6409.95853815871,-1688.3380160581883
-948.0759406378149,-6663.967166667669,-1125.403292614573
-253.64888146150483,-6797.668402002766,-542.0942570500864
445.358674339388,-6808.60151337247,51.03232082145629
1136.3199608831585,-6696.530105856682,643.2337978785666
1806.7471284797416,-6463.449473686092,1223.7783525275556
2444.5198676918912,-6113.551932067912,1782.1418948568457
3038.1072429589385,-5653.150762815635,2308.2011761684057
3576.77826811463,-5090.564423443467,2792.419199192138
4050.7970960864545,-4435.963601381177,3226.019270064179
4451.59917218417,-3701.184479227142,3601.1443978913526
4771.945241973564,-2899.5122017452723,3910.9991783324454
5006.05069223972,-2045.4389691173994,4149.971780782035
5149.688275877246,-1154.4014525495065,4313.734140322762
5200.26280808476,-242.50235498545146,4399.318915140083
5156.856897611334,673.7790352750023,4405.172182078126
5020.247190898638,1577.8824635785531,4331.181200718996
4792.890973730428,2453.4637121334617,4178.676891660631
4478.883314425357,3284.6882015236365,3950.4109621753355
4083.8852737803245,4056.5164061215974,3650.507901186876
3615.024081784644,4754.976261249245,3284.392383266368
3080.766604380103,5367.417735585202,2858.6929854922355
2490.7679124254646,5882.744781804088,2381.1235463814514
1855.6973018756719,6291.620036142597,1860.3439692553566
1187.0446855599712,6586.6379353712155,1305.8027802678714
496.9108488025698,6762.462397112493,727.5642644147314
-202.21443301545662,6815.925883307557,136.1234643901162
-897.6819816798035,6746.087501842081,-457.78726780758046
-1576.9158064797389,6554.2487887960015,-1043.3962080879876
-2227.6438723564033,6243.926876464519,-1610.0905782094633
-2838.1222904041842,5820.785842765838,-2147.6111472494126
-3397.3484305858947,5292.528071733499,-2646.2391874926793
-3895.2588488580873,4668.748386015192,-3096.972143102148
-4322.908454468317,3960.7544725665375,-3491.6847856611435
-4672.627932130662,3181.3576994333966,-3823.273104644386
-4938.157054885376,2344.6387945508554,-4085.778695454688
-5114.752119706058,1465.6930442933149,-4274.491913367009
-5199.26627405053,560.3597130878754,-4386.032524772527
-5190.201963365363,-355.0596815859145,-4418.40699141002
-5087.735106042203,-1264.0897163278019,-4371.041854294055
-4893.7109091294005,-2150.371623149412,-4244.792952237597
-4611.611499072168,-2997.951734019134,-4041.9304344138286
-4246.495787711585,-3791.5635058664675,-3766.099735048808
-3804.912260134339,-4516.898793403666,-3422.258903236701
-3294.785685494557,-5160.863985240553,-3016.5929490352755
-2725.2791335293646,-5711.816577219231,-2556.406196225244
-2106.6331318987254,-6159.777777394159,-2049.994026574899
-1449.9843128261987,-6496.616866729452,-1506.4958513535942
-767.16644786017,-6716.203321142763,-935.7316321989588
-70.49730595704489,-6814.523165824608,-348.02475176117673
627.4447290899112,-6789.75667342684,245.98551393209993
1314.049951639273,-6642.315335576353,835.538303416925
1976.9079429794078,-6374.836982080201,1409.9483790924917
2604.0347973341754,-5992.13894805842,1958.8022288350162
3184.0923387939956,-5501.130233216719,2472.1490667558655
3706.5949451345286,-4910.684591456622,2940.6829000621683
4162.099977065891,-4231.477379959039,3355.9121123750388
4542.378308541927,-3475.789735223722,3710.3134031113186
4840.562012559205,-2657.284210656669,3997.4673754161377
5051.266842626152,-1790.7563881439569,4212.173553145141
5170.687709133192,-891.86720439315,4350.543082020831
5196.665869177744,23.13917777982178,4410.067817298237
5128.727003097352,937.7271113230926,4389.664893797397
4968.089748456798,1835.3660055314194,4289.696217127134
4717.644615652078,2699.826882876539,4111.962617104077
4381.9035474187895,3515.4741649034313,3859.672690213817
3966.9207331219304,4267.547889082109,3537.3866531082444
