43423.31746172668,-6152.050724115516,9648.336912503228
43736.43237388771,-5999.580236444091,9742.559041542254
44046.83008287654,-5846.73546515215,9836.176072545883
44354.54516439569,-5693.533069515272,9929.194213618433
44659.611362582415,-5539.9891314548095,10021.619545680005
44962.06161785453,-5386.1191807385085,10113.45802598961
45261.928093299146,-5231.938219002108,10204.715491468405
45559.242200046836,-5077.460742465085,10295.397661942114
45854.034621583705,-4922.700763477177,10385.510143275293
46146.33533718534,-4767.671830883753,10475.058430441035
46436.17364409458,-4612.387049544756,10564.04791040028
46723.5781791561,-4456.85909864417,10652.483864995409
47008.57693935287,-4301.100249247107,10740.371473681162
47291.1973016544,-4145.122380890263,10827.715816206559
47571.466041970205,-3988.9369974411684,10914.521875176935
47849.40935357933,-3832.555242056154,11000.794538601522
48125.05286449993,-3675.987911609445,11086.538602252716
48398.42165452458,-3519.2454702632986,11171.758772055176
48669.540271431266,-3362.338062467357,11256.45966634449
48938.432746632825,-3205.2755253508044,11340.645818072071
49205.12261021435,-3048.0674005210735,11424.321676932695
49469.632905531435,-2890.7229452746656,11507.491611464451
49731.98620300334,-2733.2511434308626,11590.15991099963
49992.204613667105,-2575.660715534997,11672.330787639716
50250.30980215235,-2417.960128635512,11754.008378142269
50506.32299912671,-2260.157605684921,11835.196745731228
50760.265013347176,-2102.2611344598213,11915.899881867852
51012.15624339402,-1944.2784760684262,11996.121708004172
51262.01668870348,-1786.2171732117338,12075.866077191424
51509.865960513496,-1628.0845579483973,12155.136775735984
51755.723292264614,-1469.8877591971607,12233.937524753292
51999.60754971171,-1311.6337099044645,12312.271981698032
52241.5372406156,-1153.3291539206803,12390.143741825023
52481.53052426839,-994.9806525288662,12467.556339660172
52719.605220434205,-836.5945908264089,12544.513250342941
52955.778818242994,-678.1771837221532,12621.017891011732
53190.068484653624,-519.7344817317002,12697.073622105188
53422.49107268268,-361.27237656226987,12772.68374864093
53653.063129320006,-202.7966064374668,12847.85152144307
53881.80090334615,-44.31276116530017,12922.580138387157
54108.720352580494,114.17371283943486,12996.872745506209
54333.83715121963,272.6575078946943,13070.732438170997
54557.16669677524,431.13345050864797,13144.16226218284
54778.724116842255,589.5964970170687,13217.165214852077
54998.52427559626,748.0417293549771,13289.744246027558
55216.58178025314,906.4643511208415,13361.902259152197
55432.910987039526,1064.8596835602211,13433.64211219392
55647.52600727352,1223.2231619377344,13504.966618648512
55860.44071308884,1381.5503319047675,13575.87854845876
56071.668743047565,1539.836846053905,13646.380628929312
56281.22350752465,1698.0784605621755,13716.475545597526
56489.11819410833,1856.2710320769584,13786.165943139998
56695.3657725186,2014.4105144934151,13855.454426147826
56899.978999687875,2172.4929560639466,13924.34355998415
57102.97042455413,2330.514496518042,13992.835871572914
57304.35239271826,2488.471364280995,14060.933850168258
57504.137050957404,2646.3598737940133,14128.639948101023
57702.33635174103,2804.1764230154836,14195.956581550508
57898.96205735895,2961.9174908401337,14262.886131209298
58094.02574416951,3119.579634755694,14329.430943010993
58287.53880662841,3277.1594885280215,14395.593328805971
58479.51246119797,3434.6537599602966,14461.375567018065
58669.95775017486,3592.059228730079,14526.77990329351
58858.88554545378,3749.3727443696557,14591.808551148855
59046.306552027774,3906.5912241473056,14656.463692547235
59232.23131156603,4063.7116511974295,14720.747478520452
59416.670205849005,4220.731072633797,14784.662029759516
59599.63346003299,4377.6465977184325,14848.209437164984
59781.13114590872,4534.455396090219,14911.39176241059
59961.17318510381,4691.154696145564,14974.211038505695
60139.76935203913,4847.741783288274,15036.66927028689
60316.92927698011,5004.213998407674,15098.768434958662
60492.662448918476,5160.568736319473,15160.510482589756
60666.97821841347,5316.803444284631,15221.897336609696
60839.88580031615,5472.915620552962,15282.930894278936
61011.39427652989,5628.902813027432,15343.613027184769
61181.512598508176,5784.762617814725,15403.945581658509
61350.24958988145,5940.49267798692,15463.930379250658
61517.61394891856,6096.0906822950365,15523.569217160315
61683.61425094903,6251.554363941696,15582.86386866266
61848.2589507112,6406.881499387789,15641.816083522152
62011.55638465148,6562.069907180348,15700.427588398965
62173.514773227434,6717.117446916218,15758.700087269308
62334.1422229803,6872.022018030688,15816.63526177261
62493.446728758674,7026.781558826244,15874.234771623713
62651.436175770716,7181.394045450071,15931.500254974799
62808.11834161316,7335.857490869124,15988.433328776771
62963.50089823869,7490.1699439256045,16045.035589130266
63117.59141396169,7644.329488449429,16101.308611657854
63270.3973552434,7798.334242277705,16157.253951807465
63421.926088591455,7952.182356405819,16212.873145203783
63572.184882353264,8105.872014153478,16268.167707972105
63721.1809084682,8259.401430312693,16323.139137053513
63868.92124417289,8412.76885034631,16377.78891051248
64015.41287373691,8565.97254965711,16432.118487862637
64160.66268999329,8719.010832730106,16486.12931032558
64304.677496019496,8871.88203246767,16539.822801151855
64447.46400667383,9024.584509461605,16593.20036589705
64589.028850122915,9177.116651270588,16646.263392699897
64729.37856931078,9329.476871751503,16699.013252548193
64868.51962349686,9481.663610463162,16751.451299575067
65006.45838957243,9633.675331910063,16803.578871279846
65143.20116352345,9785.510525007527,16855.39728881098
65278.754161769066,9937.167702439145,16906.907857207432
65413.12352251018,10088.645400082743,16958.111865650615
65546.31530699291,10239.942176403698,17009.010587690507
65678.33550086948,10391.056611981154,17059.605281513905
65809.19001532969,10541.98730884995,17109.89719013219
65938.88468840165,10692.732890043406,17159.887541637734
66067.42528611197,10843.291999065315,17209.577549414265
66194.81750366306,10993.66329938077,17258.968412356895
66321.06696655686,11143.845473914078,17308.06131507835
66446.17923177425,11293.837224650028,17356.857428141553
66570.15978877424,11443.637272047177,17405.357908226757
66693.01406062875,11593.244354675868,17453.56389835741
66814.74740505418,11742.657228744043,17501.476528089253
66935.3651154441,11891.874667693171,17549.096913706257
67054.87242184475,12040.89546172381,17596.426158396713
67173.27449201264,12189.71841749996,17643.465352468458
67290.57643227957,12338.342357610834,17690.215573490204
67406.78328856442,12486.766120287391,17736.67788649758
67521.90004727474,12634.988558984254,17782.853344157815
67635.93163621279,12783.008542008976,17828.742986940793
67748.88292545585,12930.82495216667,17874.347843284966
67860.75872827589,13078.436686462186,17919.668929781536
67971.56380190668,13225.84265565358,17964.70725130207
68081.30284843448,13373.041783997813,18009.463801180165
68189.98051561057,13520.033008908074,18053.93956136387
68297.60139765835,13666.815280644225,18098.13550257057
68404.17003597344,13813.387561892308,18142.052584401874
68509.69092006994,13959.748827705258,18185.691755562984
68614.16848817786,14105.898064970814,18229.053953940627
68717.60712804605,14251.834272236343,18272.140106772018
68820.01117765917,14397.556459390868,18314.95113077851
68921.38492595525,14543.06364741234,18357.48793230508
69021.73261350841,14688.354868069035,18399.751407447195
69121.05843325701,14833.429163725848,18441.742442200935
69219.36653111107,14978.285586979355,18483.46191256373
69316.66100665458,15122.923200486059,18524.910684680446
69412.94591377955,15267.341076699893,18566.08961496267
69508.22526132579,15411.538297616855,18606.99955021131
69602.50301368075,15555.513954547196,18647.641327729994
69695.78309144525,15699.26714792393,18688.015775463122
69788.06937196382,15842.796987016303,18728.12371208505
69879.36568995018,15986.102589728744,18767.9659471269
69969.67583806053,16129.183082424668,18807.54328108991
70059.00356745646,16272.037599661133,18846.856505549604
70147.35258835163,16414.665284022343,18885.906403263532
70234.72657059974,16557.065285930552,18924.69374829146
70321.12914416379,16699.236763393903,18963.219306073694
70406.56389968863,16841.17888185438,19001.48383355118
70491.03438900453,16982.890813999584,19039.488079261744
70574.54412563355,17124.37173955958,19077.232783436903
70657.0965852763,17265.620845128138,19114.71867809531
70738.69520634899,17406.637324040068,19151.946487157504
70819.34339039249,17547.420376109778,19188.91692650984
70899.0445025899,17687.969207510825,19225.630704114763
70977.80187221538,17828.283030611314,19262.08852009681
71055.6187931047,17968.361063802273,19298.29106683557
71132.49852406693,18108.202531319756,19334.239029040134
71208.44428938246,18247.806663158706,19369.93308385945
71283.45927916873,18387.172694823894,19405.373900937822
71357.5466498464,18526.29986723723,19440.562142515908
71430.70952454017,18665.1874265806,19475.498463506465
71502.95099349438,18803.834624145282,19510.18351157591
71574.27411446229,18942.24071618064,19544.617927218147
71644.68191314024,19080.404963824425,19578.802343850184
71714.1773835006,19218.32663285685,19612.73738786139
71782.76348820934,19356.004993632014,19646.423678705138
71850.443158992,19493.43932093991,19679.86182896894
71917.21929700508,19630.62889388543,19713.05244444825
71983.09477319066,19767.572995719107,19745.996124211422
72048.0724286578,19904.270913801112,19778.693460685186
72112.15507499695,20040.721939371422,19811.145039702646
72175.34549464662,20176.925367511798,19843.35144058515
72237.64644123128,20312.880496977446,19875.313236203976
72299.06063988681,20448.586630120353,19907.03099304694
72359.59078758981,20584.043072749733,19938.5052712809
