38413.171196444455,16947.127370007678,3718.4497657905545
38259.59916467909,17271.809724952112,3802.9326148379705
38103.09451034247,17595.16817900508,3887.1239663960464
37943.66915795592,17917.17791335861,3971.0173595234396
37781.33525633763,18237.814211328052,4054.6063557939146
37616.105177708116,18557.0524602254,4137.884539782256
37447.991516768045,18874.868153247855,4220.8455195573915
37277.00708977391,19191.23689133125,4303.482927165241
37103.16493350864,19506.134385158246,4385.790419152656
36926.478304407356,19819.53645683995,4467.761677003858
36746.960677502924,20131.41904189167,4549.390407660891
36564.6257454239,20441.75819107213,4630.67034399921
36379.48741737633,20750.530072212918,4711.595245310133
36191.559818114416,21057.710972033125,4792.158897772822
36000.857286805745,21363.277298088156,4872.355114966284
35807.39437607058,21667.205580399215,4952.177738295594
35611.18585080896,21969.47247339389,5031.620637499844
35412.24668711582,22270.054757666014,5110.677711116145
35210.59207114794,22568.929341778665,5189.3428869499
35006.23739801072,22866.073264002567,5267.610122534795
34799.198270507404,23161.463694223272,5345.473405631231
34589.4904980976,23455.077935509224,5422.926754641244
34377.13009561762,23746.893425994913,5499.964219102562
34162.133282099116,24036.887740586408,5576.579880139618
33944.516479541824,24325.038592700854,5652.76785092038
33724.29631170535,24611.323835949108,5728.522277103011
33501.489602752554,24895.721465981598,5803.8373373194045
33276.11337613138,25178.20962199168,5878.707243577589
33048.184853184925,25458.76658854402,5953.12624174046
32817.721451882964,25737.37079721222,6027.088611962569
32584.740785499944,26014.000828255615,6100.588669132238
32349.26066131579,26288.635412239473,6173.620763303632
32111.299079160657,26561.25343180934,6246.179280163932
31870.874230213238,26831.833923139115,6318.258641422198
31628.004495515077,27100.35607768386,6389.853305271344
31382.70844461456,27366.799243750673,6460.957766809521
31135.004834148356,27631.14292811389,6531.566558466208
30884.91260646335,27893.366797558112,6601.674250418459
30632.450888059288,28153.450680584257,6671.275451040452
30377.638988312166,28411.374568791685,6740.364807277614
30120.49639789134,28667.11861855688,6808.937005090626
29861.04278732152,28920.663152530793,6876.98676986006
29599.29800547955,29171.988661178304,6944.508866795352
29335.28207812057,29421.07580426235,7011.498101333962
29069.015206249394,29667.905412448203,7077.949319572049
28800.517764745895,29912.458488642984,7143.857408622749
28529.810300715348,30154.71620956874,7209.217297040939
28256.91353194779,30394.6599272065,7274.023955210009
27981.84834534701,30632.271170243166,7338.272395732513
27704.635795371352,30867.531645484425,7401.957673811021
27425.297102314667,31100.423239378008,7465.074887658827
27143.85365086947,31330.92801927309,7527.619178841231
26860.326988380217,31559.028234918555,7589.585732679843
26574.738823234395,31784.706319818946,7650.969778620476
26287.11102320869,32007.944892604057,7711.766590604135
25997.465613835673,32228.726758359266,7771.971487428751
25705.82477660199,32447.034910060396,7831.579833138405
25412.210847445735,32662.85252975691,7890.587037346892
25116.646314922422,32876.162989985,7948.988555620268
24819.153818530267,33086.94985503423,8006.779889824714
24519.756146980413,33295.196882233555,8063.956588477029
24218.476236486673,33500.88802320049,8120.514247085877
23915.337168898295,33704.0074251744,8176.4485085187025
23610.362170115597,33904.5394321345,8231.755063306351
23303.574608201576,34102.46858610256,8286.42965000293
22994.99799161802,34297.77962833783,8340.468055512576
22684.655967444352,34490.45750052063,8393.866115418337
22372.572319584942,34680.48734592379,8446.619714302115
22058.770966841777,34867.85451064111,8498.724786087956
21743.275961264284,35052.54454462721,8550.177314327055
21426.11148618915,35234.54320290357,8600.973332533738
21107.30185441956,35413.83644665731,8651.108924490161
20786.871506366417,35590.41044434131,8700.580224552754
20464.845008214383,35764.251572739704,8749.383417949684
20141.247049902155,35935.34641811217,8797.514741099745
19816.102443438424,36103.68177713546,8844.970481876715
19489.436120865234,36269.244658014766,8891.74697992055
19161.273132382532,36432.022281485755,8937.840626919158
18831.638644429182,36592.00208181925,8983.247866891308
18500.557937789476,36749.17170779288,9027.965196460955
18168.056405514162,36903.519023729685,9071.98916515062
17834.159551189565,37055.03211035084,9115.316375624378
17498.89298683058,37203.69926578676,9157.943483973333
17162.282430960742,37349.50900647766,9199.86719997357
16824.353706641614,37492.45006807779,9241.084287344753
16485.13273951222,37632.51140633629,9281.591564000466
16144.645555677207,37769.68219801781,9321.385902315133
15802.918279902888,37903.951841677685,9360.464229345029
15459.977133485367,38035.30995855163,9398.823527087057
15115.8484322581,38163.74639336709,9436.46083271217
14770.55858458425,38289.25121514095,9473.373238798858
14424.134089350717,38411.814717958245,9509.557893558702
14076.601533798228,38531.42742178709,9545.012001076178
13727.9875916859,38648.08007315674,9579.732821506821
13378.319021103478,38761.76364593999,9613.717671308583
13027.622662442993,38872.46934205911,9646.9639234501
12675.925436341353,38980.18859218213,9679.469007618289
12323.25434163733,39084.91305639606,9711.230410418413
11969.63645316181,39186.63462490904,9742.245675586013
11615.098919856404,39285.34541863608,9772.512404161636
11259.668962549458,39381.03778986701,9802.028254694222
10903.373871896525,39473.704322865466,9830.790943423268
10546.241006271654,39563.337834463215,9858.798244460157
10188.297789702983,39649.93137462349,9886.047989961944
9829.571709613121,39733.478227032436,9912.538070314897
9470.090314918623,39813.971909584485,9938.2664342852
9109.88121376531,39891.40617493676,9963.231089193603
8748.972071429813,39965.775011003396,9987.430101071172
8387.390608197464,40037.072641436476,10010.861594813503
8025.164597212643,40105.293526093956,10033.523754330266
7662.321862384911,40170.43236147766,10055.414822687982
7298.890276088403,40232.48408118944,10076.533102259518
6934.897757235242,40291.44385630088,10096.876954846233
6570.372268977199,40347.307095771495,10116.444801818414
6205.341816578343,40400.06944681597,10135.23512423959
5839.834445260834,40449.72679525785,10153.246462988505
