78966.31863019553,-73141.59314020778,-46367.08997525012
79128.44704272012,-73164.37272784472,-46477.59023002755
79290.29399392914,-73186.89239283922,-46587.92560741643
79451.86010729702,-73209.15316202515,-46698.09641947003
79613.14600307304,-73231.15605544785,-46808.102976808186
79774.15229836028,-73252.90208641908,-46917.94558865543
79934.8796070404,-73274.39226157634,-47027.624562788806
80095.32853985543,-73295.62758095063,-47137.140205586016
80255.49970439922,-73316.60903802492,-47246.49282201368
80415.39370521533,-73337.3376197806,-47355.68271567486
80575.01114369604,-73357.81430678388,-47464.710188757475
80734.35261818524,-73378.04007320748,-47573.57554207159
80893.41872401255,-73398.01588692811,-47682.279075087594
81052.21005344707,-73417.74270954917,-47790.82108588376
81210.72719573579,-73437.22149647468,-47899.20187117454
81368.97073722818,-73456.45319697235,-48007.42172638669
81526.94126123113,-73475.43875419947,-48115.48094554879
81684.63934811154,-73494.17910529008,-48223.379821367744
81842.06557536978,-73512.67518138452,-48331.11864525588
81999.22051754704,-73530.92790770128,-48438.697707279716
82156.10474632656,-73548.9382035695,-48546.11729620612
82312.71883050543,-73566.7069824987,-48653.37769949072
82469.06333607102,-73584.23515221913,-48760.47920331407
82625.13882617843,-73601.52361474372,-48867.42209256953
82780.94586114147,-73618.57326639694,-48974.20665084121
82936.48499853002,-73635.3849978995,-49080.83316047926
83091.7567931217,-73651.95969436924,-49187.301902539206
83246.76179692052,-73668.29823542287,-49293.613156817846
83401.5005592583,-73684.40149518217,-49399.76720188957
83555.97362670035,-73700.27034234373,-49505.764315055036
83710.18154313786,-73715.90564021135,-49611.60477238696
83864.12484975648,-73731.30824676393,-49717.28884871778
84017.80408514124,-73746.47901467155,-49822.816817684805
84171.21978517364,-73761.41879137381,-49928.18895167962
84324.37248312423,-73776.12841909102,-50033.40552188326
84477.262709682,-73790.60873490699,-50138.46679830224
84629.89099292208,-73804.86057076488,-50243.373049716945
84782.25785832075,-73818.8847535661,-50348.12454371807
84934.36382886267,-73832.68210516001,-50452.72154674084
85086.20942492809,-73846.25344243232,-50557.16432401477
85237.79516439309,-73859.59957730307,-50661.453139599
85389.12156264832,-73872.72131681579,-50765.588256416646
85540.18913256304,-73885.61946313732,-50869.56993620466
85690.99838454265,-73898.29481361843,-50973.398439558434
85841.54982651402,-73910.74816083557,-51077.074025918235
85991.84396400966,-73922.9802926202,-51180.59695361446
86141.881300055,-73934.99199211007,-51283.96747979735
86291.6623353522,-73946.78403778165,-51387.18586054776
86441.18756816264,-73958.35720348806,-51490.252350797695
86590.45749435131,-73969.7122584994,-51593.167204356076
86739.47260742106,-73980.8499675348,-51695.93067392393
86888.23339855747,-73991.7710908153,-51798.54301112821
87036.7403565735,-74002.47638408213,-51901.004466472026
87184.9939679591,-74012.96659864359,-52003.31528936869
87332.99471693888,-74023.24248141059,-52105.4757281753
87480.74308540144,-74033.30477493237,-52207.48603014305
87628.23955297543,-74043.15421742636,-52309.34644146017
87775.48459700114,-74052.79154283092,-52411.057207238984
87922.47869262441,-74062.21748081225,-52512.61857155916
88069.22231270696,-74071.43275682094,-52614.03077741739
88215.71592788973,-74080.4380921191,-52715.29406676137
88361.96000665218,-74089.23420380868,-52816.40868052261
88507.95501522937,-74097.82180488104,-52917.37485856741
88653.70141768709,-74106.20160422551,-53018.192839729185
88799.19967595497,-74114.3743066901,-53118.862861842346
