3291.3759391407575,5934.899156960734,141.46249511629372
2757.21911602259,6141.9765488020885,860.3735714915524
2172.4572935679666,6236.326355651517,1563.44786109746
1547.8194238857952,6216.207512055249,2237.742400851665
894.7714798543542,6081.992876536459,2870.8465152717317
225.30177734745723,5836.160106445693,3451.113468192438
-448.3027308910396,5483.242124970959,3967.876319399733
-1113.6844397484786,5029.738922627739,4411.6438268912425
-1758.642773186293,4483.993270961055,4774.2729534694945
-2371.357288352564,3856.033548153974,5049.115275455553
-2940.602327959553,3157.3872792839556,5231.135296381592
-3455.9497725886763,2400.8692068644814,5316.999282498113
-3907.9568423597734,1600.3477845782793,5305.1337321293195
-4288.336228230534,770.4939980878816,5195.752967217466
-4590.106083596979,-73.48357409255433,4990.855618808849
-4807.717581669622,-916.1134796713756,4694.190013395097
-4937.1578760014745,-1741.9417569064813,4311.188711070889
-4976.026436528094,-2535.8135652971573,3848.8727532067746
-4923.58292461252,-3283.1513947368635,3315.726590431594
-4780.765068467771,-3970.2248575561493,2721.54519415295
-4550.175438369474,-4584.406811737398,2077.2555095376856
-4236.036614944398,-5114.4104595894205,1394.715135542158
-3844.1149782736375,-5550.502156876669,686.4918724339097
-3381.614185072603,-5884.685007597383,-34.37151537382853
-2857.0402841857813,-6110.848922612402,-754.6023888173436
-2280.0412831796284,-6224.883661851785,-1460.9478348754933
-1661.2247325651979,-6224.752419895377,-2140.423273873737
-1011.9575068430732,-6110.524662639965,-2780.554627250854
-344.15234934122805,-5884.368109809509,-3369.6089281414793
329.9540789362262,-5550.500873011784,-3896.8087750091922
998.026949075982,-5115.105736471259,-4352.526697664635
1647.8583576847425,-4586.209338781104,-4728.456265165278
2267.5876766597876,-3973.5295566882705,-5017.75752090706
2845.913524796549,-3288.2947020886945,-5215.175034320559
3372.2941808842006,-2543.038267241673,-5317.127446269498
3837.133680721613,-1751.372929679519,-5321.7678431448185
4231.951166685115,-927.7474520279494,-5229.014609821073
4549.531291346085,-87.19003781407311,-5040.552622371339
4784.053613527947,754.9583015787169,-4759.8047881710945
4931.198995422524,1583.3167111861646,-4391.874083709535
4988.2310605941675,2382.7399056094227,-3943.456442417294
4954.050864617927,3138.591845416212,-3422.7251449376054
4829.223107314495,3837.013119822872,-2839.187804608052
4615.972532732586,4465.177146594812,-2203.517611205727
4318.149637760633,5011.530055431334,-1527.3611824463262
3941.1654447697,5466.009053322302,-823.1261184450105
3491.895864709251,5820.234222627924,-103.75210519991757
2978.5570330578353,6067.669119968654,617.5299157162889
2410.5538818102978,6203.746215659243,1327.4454602383423
1798.3050361884877,6225.954116917602,2012.925721476649
1153.0478416961141,6133.884584627393,2661.3528163760498
486.6278559653275,5929.238513075136,3260.795740286999
-188.72252904812996,5615.791194230805,3800.232082171584
-860.6115644023554,5199.318254699297,4269.751119818304
-1516.7170518506255,4687.484555823914,4660.734604346511
-2145.0122693961275,4089.699048871578,4966.012279379273
-2733.984885458657,3416.9390480679303,5179.989910731811
-3272.8452426405847,2681.5476671657166,5298.7482437824665
-3751.720812629806,1897.0082784400042,5320.111848699343
-4161.833978528155,1077.6998794036595,5243.687226173605
-4495.660574720566,238.63726386189467,5070.869857000086
-4747.066818836671,-604.8000729960924,4804.820124927773
-4911.422405431158,-1437.146231326433,4450.408276824365
-4985.687662478009,-2243.130134682034,4014.1288628149023
-4968.472832742292,-3007.955116745221,3503.985474702637
-4860.067799862635,-3717.571983675682,2929.3470912554144
-4662.440963452495,-4358.940383516729,2300.777953714921
-4379.206507909647,-4920.273145438227,1629.8436047995797
-4015.560000815982,-5391.258266005025,928.8964790510702
-3578.183065014159,-5763.253472736113,210.8451577749523
-3075.1187506646306,-6029.448796632177,-511.08795511896346
-2515.6201113481125,-6184.99335216763,-1223.6153145525222
-1909.9752962107366,-6227.083494161369,-1913.6337934254614
-1269.3131404175065,-6155.010640308039,-2568.469626758128
-605.3937087158334,-5970.168228779213,-3176.113488902389
69.61149228211639,-5676.0184285274445,-3725.4409026488224
743.344895438712,-5278.020250652522,-4206.413816471855
1403.489273566198,-4783.5215579027445,-4610.25991204758
2037.990920403944,-4201.618091225157,-4929.626976869479
2635.2757993149867,-3542.983022106528,-5158.710402095208
3184.4553068973487,-2819.6707233091956,-5293.352497546447
3675.518737956449,-2044.8984716893572,-5331.112819463571
4099.509899241401,-1232.8097335750012,-5271.309067739691
4448.685587121689,-398.2225993033723,-5115.028351792791
4716.653809115703,443.63309626830693,-4865.108786052375
4898.489719471918,1277.386370506616,-4526.0915134162415
4990.827288032967,2087.7996232063947,-4104.1434305868315
4991.924792851641,2860.043036325897,-3606.951152149834
4901.702367006267,3579.964423662718,-3043.58714042022
4721.75009444306,4234.349753678259,-2424.349457469619
4455.30556747827,4811.169287372714,-1760.5772438935517
4107.2004006727675,5299.804128929786,-1064.4447658801237
3683.775924093668,5691.248061415881,-348.7376240798239
3192.7691159174424,5978.279856396954,373.3845714646579
2643.170716831473,6155.601831437815,1088.6341713498562
2045.058325900872,6219.941253998904,1783.8448107888605
1409.4080449649623,6170.112204952834,2446.218614211205
747.8888410638009,6007.0366506955015,3063.565881342325
72.64420713945947,5733.724635039379,3624.5321551821025
-603.9341187768111,5355.214604823061,4118.80808612327
-1269.4356351532524,4878.475850029619,4537.31815300843
-1911.6592330379592,4312.27581056748,4872.385038969079
-2518.8358374760855,3667.0155554654816,5117.86719403028
-3079.8417564181455,2954.537081345713,5269.267796549548
-3584.39937593132,2187.9062491347077,5323.813902131324
-4023.2622277994296,1381.1752209800882,5280.505027379581
-4388.381751666387,549.1282766402484,5140.130754928531
-4673.053304682665,-292.98509443685083,4905.257210754307
-4872.039123893443,-1129.7258301576826,4580.182495439714
-4981.666073091225,-1945.7454824912452,4170.861409876473
-4999.896149469859,-2726.066503203861,3684.8001526053827
-4926.367942471264,-3456.3578574459525,3130.922118321157
-4762.407574317721,-4123.200895292539,2519.406498712986
-4511.008136184694,-4714.340188610429,1861.5020702757108
-4176.777276474591,-5218.913982734262,1169.3193006659928
-3765.8533705023815,-5627.65907885868,455.6046450980752
-3285.791569942224,-5933.085368455878,-266.49840982920176
-2745.421917390065,-6129.615923393629,-983.6964744576928
-2154.6825611509116,-6213.689441441403,-1682.7961331557356
-1524.431829892684,-6183.822925665668,-2350.9510579781168
-866.2434825033831,-6040.6336403871965,-2975.900995593043
-192.18978496060168,-5786.820555011939,-3546.1976537016985
485.3828230919259,-5427.106565376031,-4051.4130904092262
1154.0808096023823,-4968.14369929854,-4482.326915059818
1801.6889967350767,-4418.384216018021,-4831.08937476803
2416.3903899263564,-3787.9209781745108,-5091.358148700328
2986.9768584106423,-3088.300729121916,-5258.407340006941
3503.0475932718114,-2332.3139755108573,-5329.207707301842
3955.19265366073,-1533.7651414294257,-5302.4775830595345
