-42010.366193876194,-3237.247748255987,-385.7625858942624
-41980.40391248095,-3605.1191026585525,-378.3678743077037
-41947.22081924052,-3972.713865233759,-370.94407833653713
-41910.81944649454,-4340.003832164792,-363.49176724465485
-41871.202573860726,-4706.9608228149855,-356.01151249543506
-41828.37322802424,-5073.55668190516,-348.50388770781024
-41782.334682513974,-5439.763281640496,-340.96946861288814
-41733.09045743438,-5805.552524031598,-333.4088330064892
-41680.64431922724,-6170.8963428297275,-325.82256070939735
-41625.00028036442,-6535.766705852562,-318.2112335195944
-41566.1625990566,-6900.135617046468,-310.5754351690912
-41504.13577889811,-7263.97511883108,-302.9157512755184
-41438.92456857417,-7627.257293943902,-295.23276930318866
-41370.533961440844,-7989.9542679294855,-287.52707851100035
-41298.96919519251,-8352.038211007799,-279.7992699128463
-41224.23575143384,-8713.481340374969,-272.0499362288409
-41146.339355266064,-9074.255922308674,-264.2796718405373
-41065.285974850594,-9434.334274297236,-256.4890727451096
-40981.08182095812,-9793.688767147953,-248.6787365103156
-40893.733346459696,-10152.291827253213,-240.84926222516955
-40803.24724588212,-10510.115938503766,-233.0012504587398
-40709.63045486144,-10867.133644549578,-225.13530321058028
-40612.89014961782,-11223.317550885724,-217.25202386521707
-40513.03374640626,-11578.640326956935,-209.3520171456664
-40410.06890095549,-11933.074708236614,-201.43588906765115
-40304.00350784053,-12286.593498462335,-193.50424688966177
-40194.84569993429,-12639.169571530414,-185.55769907109226
-40082.603847747734,-12990.775873709763,-177.59685522206857
-39967.286558789376,-13341.38542571363,-169.62232605732964
-39848.90267690848,-13690.971324763352,-161.6347233491617
-39727.46128162431,-14039.506746635569,-153.6346598810931
-39602.971687380435,-14386.964947864033,-145.62274939738066
-39475.44344289832,-14733.319267598774,-137.59960656067778
-39344.88633039893,-15078.543129787704,-129.5658469013687
-39211.31036485552,-15422.610045206535,-121.52208677096412
-39074.7257932289,-15765.493613483926,-113.46894329461827
-38935.14309368587,-16107.167525119066,-105.40703432440588
-38792.572974742965,-16447.605563628804,-97.33697838837193
-38647.02637451816,-16786.781607380723,-89.25939464787807
-38498.514459841004,-17124.66963172348,-81.17490284655774
-38347.048625396805,-17461.243710979827,-73.08412326339587
-38192.640492857776,-17796.47802042358,-64.9876766649097
-38035.3019099965,-18130.346838252117,-56.886184258172
-37875.044949710646,-18462.824547698714,-48.78026763957975
-37711.88190919105,-18793.88563879798,-40.67054875197933
-37545.825308905296,-19123.504710496978,-32.55764983338028
-37376.887891653474,-19451.656472568244,-24.44219336985096
-37205.08262158112,-19778.315747567485,-16.324802047534387
-37030.42268318206,-20103.457472768747,-8.20609870467952
-36852.92148029976,-20427.05670206266,-0.0867062844669247
-36672.5926350182,-20749.088608015558,8.032752216353414
-36489.44998672476,-21069.528483575054,16.151653790446506
-36303.50759096623,-21388.35174411387,24.269375471239343
-36114.779718384656,-21705.533929286732,32.385294380083884
-35923.28085361526,-22021.050704916743,40.49878777432261
-35729.02569419132,-22334.87786483406,48.609233094341164
-35532.029149326176,-22646.991332875765,56.716008015005364
-35332.306338889284,-22957.36716453612,64.81849048849939
-35129.87259215099,-23265.98154895432,72.91605879567649
-34924.74344662671,-23572.810810704425,81.00809159307542
-34716.93464687561,-23877.83141162283,89.0939679608604
-34506.462143305325,-24181.019952592338,97.17306744978588
-34293.34209085903,-24482.35317546171,105.2447701323894
-34077.59084789259,-24781.80796465796,113.30845664571075
-33859.22497483157,-25079.36134908291,121.36350824238484
-33638.2612329074,-25374.990503860274,129.4093068374495
-33414.71658287435,-25668.672752078597,137.4452350560275
-33188.6081837101,-25960.38556652509,145.47067627999215
-32959.9533912121,-26250.106571521257,153.48501469888816
-32728.769756786824,-26537.813544478744,161.48763535230154
-32495.075026036582,-26823.484417688116,169.4779241796452
-32258.88713729774,-27107.0972801271,177.45526807043044
-32020.224220420896,-27388.63037894504,185.4190549059093
-31779.104595292243,-27668.062121236162,193.3686736090734
-31535.5467703405,-27945.371075790037,201.30351419409368
-31289.56944126272,-28220.535974561164,209.2229678084131
-31041.191489478668,-28493.535714424284,217.12642678288935
-30790.431980698806,-28764.349358767966,225.01328467782065
