3594.464588545572,-3792.398775014632,-4788.407576863843
3850.2026435059993,-4311.450799417027,-4100.641552718911
4043.996215703536,-4761.136477330115,-3346.730495607231
4172.670305470171,-5134.153857075585,-2538.788346699118
4234.097901116991,-5424.428813751554,-1689.8257754027281
4227.239730419354,-5627.220307973469,-813.5406551268384
4152.165678781617,-5739.20379871122,75.90564595818913
4010.056980673679,-5758.530581558638,964.1220109594814
3803.188804501027,-5684.861415256773,1836.7267272979293
3534.8934150203954,-5519.37350568002,2679.587124207655
3209.50466354866,-5264.740687196285,3479.0547334766893
2832.285081791214,-4925.0874098536215,4222.19119662238
2409.3372977691856,-4505.917849301259,4896.980550460725
1947.5018228800718,-4014.022050648427,5492.524099383455
1454.243460849992,-3457.36146023301,5999.214766670379
937.5286665392837,-2844.9364778731074,6408.888532378284
405.6961430312332,-2186.638773123968,6714.9512524692545
-132.67714787583608,-1493.0910935718457,6912.479738619098
-668.9125534418483,-775.4771747445142,6998.296441764747
-1194.3670356852563,-45.36420468186546,6971.017395300953
-1700.5695126068417,685.4798502456854,6831.073257092043
-2179.3546169617957,1405.2718471695123,6580.703378577366
-2622.992274780961,2102.399803368941,6223.922871785024
-3024.3114517124695,2765.6076860240228,5766.462707570507
-3376.8163267977907,3384.1762198834294,5215.683012786309
-3674.793040241004,3948.0970611660127,4580.459989223211
-3913.4050723240875,4448.237466668344,3871.0472788508278
-4088.7752832139895,4876.492419616492,3098.9131400916303
-4198.052704583063,5225.92109756758,2276.555466839378
-4239.462356514261,5490.86464375558,1417.297409927911
-4212.336668484039,5667.042447729408,535.0670905120231
-4117.127505412823,5751.624562621019,-355.83444272306383
-3955.3983161876286,5743.278473528913,-1240.9723479782588
-3729.7964942509157,5642.189142473783,-2106.019234471462
-3444.006622153586,5450.052039305753,-2936.993462333498
-3102.6858195481555,5170.039660962996,-3720.48960808919
-2711.3828801675977,4806.742780342523,-4443.896610388604
-2276.443236906558,4366.088293047206,-5095.599693559074
-1804.9020161813253,3855.236005992928,-5665.1628732116815
-1304.3675274271247,3282.4570114434746,-6143.489608242807
-782.8974955844129,2656.996414524541,-6522.959898380172
-248.87021035029352,1988.9231534153707,-6797.54277349312
289.14743035324386,1288.969504716866,-6962.883634979963
822.5332186634796,568.3626575809735,-7016.3662631697725
1342.7427131963693,-161.3494881264119,-6957.14950391018
1841.4406730258759,-888.4763265044604,-6786.178710914453
2310.6295058641654,-1601.3644922340202,-6506.171998415361
2742.7733781603806,-2288.577889062458,-6121.581307262464
3130.9165653058926,-2939.075850976908,-5638.528263593674
3468.7944852177948,-3542.3872850408343,-5064.714879805781
3750.935719369968,-4088.7784072343075,-4409.309342144091
3972.7531941373763,-4569.411417200136,-3682.8074846381046
4130.622626438029,-4976.491241064238,-2896.8710576602048
4221.9463598409675,-5303.397350077975,-2064.144531669519
4245.200851008466,-5544.79767257768,-1198.052900295142
4199.966329066725,-5696.741800389739,-312.5836845742886
4086.937531848414,-5756.731052358802,577.9429842594958
3907.91490430172,-5723.763480602911,1459.111750171677
3665.7761923736607,-5598.352571673459,2316.652072897356
3364.4289380582895,-5382.519141264665,3136.6759437287888
3008.7449300046123,-5079.75669862413,3905.9083938262643
2604.478149030317,-4694.971298087306,4611.906223012786
2158.1681300781806,-4234.397543884856,5243.260890048072
1677.030923247362,-3705.492927791886,5789.782147967589
1168.8399633868069,-3116.813025756878,6242.659724060173
641.7991732110269,-2477.870268826111,6594.601042719517
104.41053218013765,-1798.979031217598,6839.94363435818
-434.6618014430044,-1091.0897025143577,6974.741387017922
-966.728896495335,-365.6142700718781,6996.824176327643
-1483.2142286801002,365.75423137997717,6905.830649979294
-1975.7889806449607,1091.2261559566407,6703.214062582465
-2436.503862842452,1799.1013824436977,6392.221115624707
-2857.91583031311,2477.9549184367106,5977.843803018867
-3233.2079970366267,3116.819618453654,5466.744357577224
-3556.30093728756,3705.363459803207,4867.1535950335165
-3821.9534639605754,4234.058603925005,4188.743285002798
-4025.850911175716,4694.339268796899,3442.473662768391
-4164.6789687164755,5078.745318090558,2640.4178113227395
-4236.181243811755,5381.04847887294,1795.5653490002278
-4239.19897619832,5596.358263996377,921.6086046500353
-4173.69170835527,5721.205026342487,32.71514897760845
-4040.7381907082345,5753.598083071161,-856.7088462156429
-3842.517356352686,5693.057515445647,-1732.2595579189701
-3582.2697849986653,5540.619005444723,-2579.7757100410618
-3264.2406439327856,5298.811868398975,-3385.573034608469
-2893.605601387121,4971.6112087962865,-4136.668306610747
-2476.3816167064147,4564.365810472095,-4820.988772905375
-2019.3247883957945,4083.7039137932293,-5427.563467608679
-1529.8175906004578,3537.419414015371,-5946.693640063682
-1015.7478381877286,2934.341211545944,-6370.100284501554
-485.38162544638976,2284.188479687324,-6691.047449339526
52.76768892188175,1597.4145170411307,-6904.440579976952
590.0725925458447,885.0416595274206,-7006.899576652946
1117.9249765502936,158.4895031141107,-6996.80651111685
1627.868660278664,-570.6015176192763,-6874.3280645379955
2111.7295152699203,-1290.5492999452258,-6641.412759089117
2561.741848045419,-1989.8101478455271,-6301.763007553414
2970.6696543017583,-2657.1578529546837,-5860.781963617161
3331.921249645588,-3281.859731368074,-5325.495177202832
3639.6556388225194,-3853.8473373553347,-4704.4471963841615
3888.878845677346,-4363.879315905583,-4007.573540615727
4075.528325006483,-4803.693611036126,-3246.0489143895134
4196.543556751165,-5166.1460788550785,-2432.113112417214
4249.921005209519,-5445.332501434048,-1578.8767577346262
4234.751832108742,-5636.691101711285,-700.1097573030793
4151.241084866484,-5737.082945711845,189.98393356992656
4000.707521839419,-5744.848070406183,1077.001014825262
3785.563761788317,-5659.835785879205,1946.578332460446
3509.277012594713,-5483.408317183007,2784.632218852038
3176.31119999171,-5218.417723064388,3577.5927293453283
2792.0518348574137,-4869.156791500436,4312.62804183289
2362.7153912543463,-4441.285308987935,4977.854712864491
1895.2452804423363,-3941.733674250193,5562.530085448801
1397.1966947048086,-3378.586250291308,6057.223829506898
876.6126560230077,-2760.947104938533,6453.966313785661
341.8935540157431,-2098.7908830039837,6746.372184810017
-198.3376657780865,-1402.801521066578,6929.738099947936
-735.37267012902,-684.2013916669474,7001.114004607792
-1260.555435964898,45.42669359247845,6959.3476396573815
-1765.4187851119857,774.3223363905624,6805.102134444822
-2241.818139543292,1490.7330602085528,6540.846619593996
-2682.060888042932,2183.100276154241,6170.819836758526
-3079.029700565672,2840.243416913345,5700.96678985087
-3426.298027072918,3451.5397780943727,5138.848631832624
-3718.2359092037295,4007.097393232595,4493.526252171389
-3950.1041467842,4497.918049844911,3775.418450993651
