-39135.79462382315,16268.735417773732,-3478.341217235682
-39270.30790332374,15931.832130252029,-3534.5627976652268
-39401.89039813154,15593.7398308189,-3590.52056725658
-39530.53251260756,15254.483840561757,-3646.2103702642207
-39656.22487093325,14914.089563132246,-3701.6280714775166
-39778.95831772307,14572.582482881746,-3756.769556512914
-39898.7239186794,14229.988162826721,-3811.6307321329036
-40015.51296110667,13886.332242956796,-3866.207526506333
-40129.316954535345,13541.640438189384,-3920.495889523729
-40240.1276312706,13195.938536480486,-3974.4917930831148
-40347.936946925394,12849.252396932845,-4028.1912313784496
-40452.737080942854,12501.607947886609,-4081.590221182542
-40554.52043714055,12153.031184873724,-4134.684802154017
-40653.27964414148,11803.548168892703,-4187.471037088439
-40749.0075558907,11453.185024342585,-4239.945012222389
-40841.697252103506,11101.967937123394,-4292.102837507837
-40931.34203870979,10749.92315269224,-4343.940646891053
-41017.935448266864,10397.07697417476,-4395.454598582916
-41101.4712404102,10043.455760254756,-4446.640875355812
-41181.943402186705,9689.085923469214,-4497.4956847832145
-41259.34614847191,9333.993928095419,-4548.015259532412
-41333.67392231782,8978.206288248484,-4598.195857627568
-41404.92139529849,8621.749565917955,-4648.033762716827
-41473.083467834906,8264.650369020941,-4697.525284336747
-41538.15526950107,7906.935349470018,-4746.666758170406
-41600.132159341905,7548.6312010779975,-4795.45454632839
-41659.00972611362,7189.764657799533,-4843.885037576867
-41714.78378856785,6830.3624916413555,-4891.954647615061
-41767.45039569261,6470.451510712849,-4939.659819324409
-41817.00582693826,6110.058557271179,-4986.997023021634
-41863.44659242504,5749.210505782776,-5033.962756704048
-41906.769433155714,5387.934260812986,-5080.553546317724
-41946.97132116717,5026.256755263253,-5126.765945974435
-41984.04945970903,4664.204948270955,-5172.596538215252
-42018.00128338659,4301.805823253289,-5218.04193424786
-42048.824458287745,3939.0863859511824,-5263.098774186436
-42076.51688209454,3576.073662473814,-5307.763727284633
-42101.07668418823,3212.794697195519,-5352.033492189943
