5045.5410188924025,-3982.782089066287,2395.4898490414093
4761.943943013735,-3735.0074188216854,3229.3126666476464
4393.80627868816,-3420.9240239592236,4005.645102360582
3947.7247990547867,-3046.1555639593307,4710.722637004377
3431.678414073601,-2617.400946811278,5332.081905847187
2854.875951629508,-2142.307024858603,5858.7789272076125
2227.5837874792282,-1629.3259212938042,6281.575794043363
1560.9375129090652,-1087.5603937616531,6593.093752027
866.7416576885947,-526.6004798782182,6787.931583681709
157.26115514578643,43.6456141648149,6862.748979660893
-554.9921375004724,613.1237319324892,6816.315062392065
-1257.4749051517488,1171.8067322127058,6649.522474422845
-1937.8271098913763,1709.8660364680095,6365.367509110251
-2584.0833863451694,2217.8396795595195,5968.8967443370075
-3184.8784422390922,2686.794747789163,5467.120639972069
-3729.6436446662037,3108.481959265986,4868.8946720188615
-4208.7917440702695,3475.479965551158,4184.768865362722
-4613.886459878794,3781.326783217127,3426.8070944200767
-4937.793519639596,4020.635675210304,2608.378217992365
-5174.809750681414,4189.192828961221,1743.9219824084573
-5320.767049159484,4284.034381597453,848.6935428259987
-5373.108488406265,4303.500715028702,-61.508642927402406
-5330.934486836788,4247.26648975517,-970.6260348461788
-5195.017784281049,4116.345563263592,-1862.6282994732958
-4967.786909866525,3913.0706931515806,-2721.800386475309
-4653.278785082028,3641.0486927313364,-3533.022193157085
-4257.062005198009,3305.0924174560264,-4282.03502876101
-3786.133106061866,2911.1315561866254,-4955.689756032623
-3248.7886924184654,2466.1046361314534,-5542.172348557811
-2654.476647034015,1977.8349020007909,-6031.203548640553
-2013.6297644050517,1454.892806984547,-6414.2102335246045
-1337.4850748341908,906.4477705549315,-6684.46691799916
-637.8919192544778,342.1116782358706,-6837.206444894312
72.88844062638884,-228.22363250059317,-6869.699324483489
782.3891553758789,-794.5528713606251,-6781.3013703652605
1478.147713393575,-1346.9258874839927,-6573.46928782392
2147.9171560858076,-1875.6164988278274,-6249.74377701116
2779.8761478306114,-2371.289594387468,-5815.699613064106
3362.8351964096205,-2825.1643287946754,-5278.862160752656
3886.435925429898,-3229.1709174398725,-4648.589965164186
4341.339863607214,-3576.0982010949474,-3935.923499959103
4719.402823430359,-3859.728852230245,-3153.4008728276067
5013.830681638959,-4074.9589108256596,-2314.8422674652193
5219.312333736663,-4217.898334010913,-1435.1060714073933
5332.125831407813,-4285.949464369276,-529.8208958251314
5350.214252331894,-4277.860784626287,384.9010997793422
5273.228678915831,-4193.75401442645,1292.7631379844408
5102.536721492381,-4035.1234709195483,2177.5878616176287
4841.196221405581,-3804.8075845128037,3023.619002555313
4493.894999540065,-3506.9334436657045,3815.8133355106893
4066.858664635875,-3146.8361503249157,4540.116094433611
3567.7294559185007,-2730.955514959196,5183.713927666034
3005.4197981155708,-2266.713156348032,5735.260590420196
2389.9446522204867,-1762.373365651932,6185.071810892738
1732.2368644817445,-1226.8911602451824,6525.286967216479
1043.9495877098682,-669.7508239882136,6749.996268470503
337.2495549681599,-100.79797487497373,6855.33295348432
-375.39539101285794,469.93211450419693,6839.530577228647
-1081.4314726241964,1032.3875166419493,6702.945754357348
-1768.4340927551873,1576.6717658871842,6448.046833063092
-2424.320271978867,2093.2130050614096,6079.368965626749
-3037.5557764103314,2572.9280643368634,5603.4360291023695
-3597.3541728288683,3007.379270478941,5028.649922302619
-4093.864819614837,3388.9216077101196,4365.148009499694
-4518.346575060936,3710.837680423934,3624.6299267311765
-4863.323833957298,3967.4578073156536,2820.1556246430387
-5122.721474245322,4154.262573419223,1965.917346350877
-5291.975458037767,4267.965319378043,1076.98915994941
-5368.1162182208745,4306.572379741001,169.05857450251338
-5349.822563708228,4269.41938435909,-741.8544196484065
-5237.4446283344905,4157.182586277599,-1639.6849516484997
-5032.995303062314,3971.8649204751273,-2508.6112564163354
-4740.110552412447,3716.757267982591,-3333.336800408144
-4363.979939841882,3396.3761324817006,-4099.360619883514
-3911.24949062763,3016.3795655849667,-4793.230561041367
-3389.8996447254735,2583.4636570292646,-5402.774926413562
-2809.1014525517644,2105.242203930195,-5917.3089701288445
-2179.0543460722974,1590.1122940836287,-6327.813620434473
-1510.8087870962627,1047.1084928593573,-6627.084663518846
-816.0769143143283,485.7481620329589,-6809.851301565502
-107.03404591026907,-84.12978462718759,-6872.863462755134
603.8863779410332,-652.5306084650452,-6814.947481727759
1304.2020289022043,-1209.4720370002549,-6637.029817316194
1981.5927996765756,-1745.1532646404034,-6342.128398579985
2624.1114005546337,-2250.1227361668034,-5935.311081916605
3220.390819509944,-2715.442596116451,-5423.620664732488
3759.845653514123,-3132.847394852868,-4815.966029708401
4232.863884248773,-3494.894302925916,-4122.979366809147
4630.985262119915,-3795.1017730985313,-3356.8400663545362
4947.06215876869,-4028.0733685205087,-2531.066796215405
5175.398647155021,-4189.603422251155,-1660.2804063670753
5311.863731331274,-4276.76135464407,-759.9415509340765
5353.975112420654,-4287.951877670796,153.9318499769477
5300.950636023091,-4222.948950054897,1065.0611028840572
5153.725574072897,-4082.9021745939317,1957.2101834109114
4914.935067814537,-3870.315280352163,2814.4886959925243
4588.86229275932,-3588.997321481018,3621.646929275494
4181.354083886705,-3243.9881575045542,4364.356021632811
3699.706777889027,-2841.4605766074806,5029.46705577744
3152.525797829607,-2388.6020127809325,5605.243989960707
2549.5629907167454,-1893.4791667972286,6081.56654555428
1901.5359135126114,-1364.8889590928193,6450.10039931398
1219.9331931072486,-812.1991595711519,6704.433127118108
516.8098223709535,-245.18180641563418,6840.175232990167
-195.42410808982052,326.1577797832098,6855.026218215954
-904.2181175505882,891.7538894527903,6748.8060066429425
-1597.0966642566243,1441.652977470896,6523.452187344555
-2261.8724537225976,1966.1837700421618,6182.983547275177
-2886.8551173892474,2456.122844569078,5733.430343916679
-3461.0525397842425,2902.853512466503,5182.731812364958
-3974.3619080833187,3298.5156757904842,4540.60159451731
-4417.747321331451,3636.1441483967706,3818.362169908388
-4783.4006006895615,3909.792790273818,3028.749979017751
-5064.881877064026,4114.641770738929,2185.6937108674215
-5257.2366368812,4247.085382227524,1304.0691366019516
-5357.086236738957,4304.798113688076,399.4347959722134
-5362.689448857646,4286.777155071002,-512.2463186045139
-5273.973344671787,4193.360118464452,-1414.8932672014678
-5092.5327160262295,4026.217486143038,-2292.5956573744515
-4821.598190366755,3788.320065097557,-3129.897844534811
-4465.974137803689,3483.8824762911127,-3912.0728024363757
-4031.948308182683,3118.2843671735764,-4625.3801731376625
-3527.1758129919644,2697.9715596192764,-5257.303774235108
-2960.5405230351716,2230.339688402129,-5796.7647659012955
-2341.9971917146254,1723.6030538325172,-6234.3076182485265
-1682.3976279614783,1186.6514016396607,-6562.256911856281
-993.3040992486317,628.8972103130279,-6774.843727725277
-286.79289287754943,60.11585102304478,-6868.300908011393
424.7493146121327,-509.71924512347005,-6840.926764738436
1128.8338540785655,-1070.604459500974,-6693.1169050183
1813.080916067833,-1612.6750362668968,-6427.363790383964
2465.4305087199646,-2126.3734141675477,-6048.223538251459
3074.350969745765,-2602.614780188376,-5562.249408450089
3629.0421387579504,-3032.947512941261,-4977.891499201103
4119.629877796731,-3409.705855514326,-4305.362479517141
4537.348197659819,-3726.1518267419297,-3556.469765050146
4874.704912183008,-3976.6031317926318,-2744.415397651928
5125.62658383372,-4156.543732259285,-1883.5659720566118
5285.578614230427,-4262.71383856141,-989.1961847208388
5351.656722611015,-4293.176430336524,-77.21082512861972
5322.646741535771,-4247.357988701995,836.1488342786688
5199.050611281823,-4126.061909374883,1734.6074144240176
4983.077595285878,-3931.4539935429025,2602.159206585919
4678.60096837643,-3667.0204015224085,3423.3658877007856
4291.081631656259,-3337.49941014058,4183.641039569189
3827.4611745015904,-2948.789152234384,4869.51506099322
3296.0277419604345,-2507.8341632677098,5468.875088265584
2706.2586232554304,-2022.4939776287686,5971.175735068009
2068.6437351165946,-1501.3971936998323,6367.617699746952
1394.49416361248,-953.7843907038647,6651.292427685808
695.7397044670322,-389.34307771968736,6817.291964687417
-15.281005012250077,181.96243977987552,6862.7838261575425
-726.0345482019686,750.0637046884518,6787.05112995497
-1424.00810169072,1304.9609626444603,6591.498434160952
-2096.9234490082495,1836.894097414709,6279.623756159797
-2732.9470326060987,2336.5095709829197,5856.957225385271
-3320.8933640085634,2795.0212305458117,5330.966840728502
-3850.4189263362823,3204.362699210507,4710.931950975368
-4312.203463405019,3557.3288830633483,4007.7854187830467
-4698.11534168161,3847.703974018455,3233.925979948087
