-5337.762043057547,-4546.907287443287,984.2940250569615
-5472.4425109677495,-4493.60977478139,95.98974749578477
-5518.67986733674,-4367.688483036285,-793.8703109094622
-5475.769828108155,-4171.212510686006,-1670.8734254280623
-5344.462512682266,-3907.399061876898,-2520.8333016261204
-5126.9453468019,-3580.5564375372173,-3330.0250859205757
-4826.801003745791,-3196.008470995993,-4085.4102019042084
-4448.941854638329,-2760.00238050856,-4774.846802778085
-3999.5229371517917,-2279.602331685747,-5387.282284386015
-3485.8358285668337,-1762.571173559767,-5912.925053464366
-2916.1860170877344,-1217.2428439145315,-6343.393500545687
-2299.7564105634465,-652.3878483088954,-6671.840827848366
-1646.4595390925024,-77.07404304204557,-6893.05496535523
-966.7808273909142,499.4752754675411,-7003.533247017098
-271.61510186557365,1068.0241939105344,-7001.531788193155
427.90170543219324,1619.466325534518,-6887.089631860249
1120.5638440523267,2144.9648060578247,-6662.027743124008
1795.2682662273362,2636.088709421635,-6329.92288256971
2441.186584592388,3084.944408812263,-5896.056340952763
3047.9345263714226,3484.3002930991406,-5367.337530069883
3605.736728136148,3827.703094643133,-4752.20254936151
4105.584464022345,4109.583927605891,-4060.488116569872
4539.383656108797,4325.352014647561,-3303.281681748405
4900.090340555342,4471.474040767706,-2492.7491141252776
5181.830691581657,4545.537140177492,-1641.942037976361
5380.002785994359,4546.293722954904,-764.5876300366693
5491.357539015266,4473.68668285468,125.13559130081872
5514.056656156849,4328.853984143164,1012.8318135137439
5447.706013889874,4114.112176942159,1884.1271709745968
5293.363556614219,3832.918994281454,2724.9092569607155
5053.521534482956,3489.815794985102,3521.5619441103418
4732.063642289242,3090.35118166789,4261.190754018648
4334.198296904932,2640.9876025713456,4931.834426961022
3866.3698598275946,2148.9931053027735,5522.658924821012
3336.150035610029,1622.3206323600873,6024.130785992067
2752.1119433687236,1069.4773356066917,6428.167465775633
2123.6894691003786,499.38635290180855,6728.262976145273
1461.0244908807458,-78.7566292700783,6919.5877213968415
774.8044614083918,-655.6298743117302,6999.061880184471
76.09268682062134,-1221.933177487983,6965.401992010135
-623.8464926234152,-1768.5346952645239,6819.140585471796
-1313.7255041453836,-2286.615274862522,6562.618772536999
-1982.4122125126269,-2767.80854630124,6199.951778436674
-2619.107262338112,-3204.3349836250372,5736.967444868859
-3213.5177391716597,-3589.1280388733376,5181.117887133926
-3756.024583514157,-3915.950327196924,4541.3647551847525
-4237.8409867410965,-4179.497747739418,3828.0389562616847
-4651.158827500708,-4375.4893878425755,3052.6762580849622
-4989.280147875613,-4500.74113113333,2227.8308560111345
-5246.730738382948,-4553.221082612404,1366.8697264769223
-5419.35314372573,-4532.085255821726,483.75131426860327
-5504.3768102073345,-4437.692422976792,-407.2072414394262
-5500.463664928573,-4271.597586661313,-1291.5696406178222
-5407.728100959606,-4036.524147488529,-2155.0217139020883
-5227.731096591982,-3736.3154714708444,-2983.6094091505956
-4963.448956404794,-3375.867147256302,-3763.9686082066837
-4619.217867445284,-2961.0417270853727,-4483.542316725639
-4200.65606081093,-2498.568123813906,-5130.781374889552
-3714.5658185962534,-1995.9280741703153,-5695.3255506506175
-3168.8178475230743,-1461.2321693824845,-6168.162639357057
-2572.220655018075,-903.0879140185481,-6541.763925910122
-1934.3775294212219,-330.4621284491282,-6810.195007419538
-1265.5335858730775,247.46019619258826,-6969.201475601627
-576.4151340210356,821.4187130070013,-7016.269303141414
121.93659108953806,1382.220536372708,-6950.6599633194755
818.335464870531,1920.881543240153,-6773.420367388141
1501.6225122102555,2428.7647224414254,-6487.367675566721
2160.8381822819765,2897.714121710192,-6097.048980717721
2785.392994052386,3320.1828576867856,-5608.67584349828
3365.2345007040153,3689.353513245199,-5030.033727155096
3891.008277474948,3999.2490836522516,-4370.366585087173
4354.210388016394,4244.832493465254,-3640.2372109056737
4747.328567555604,4422.0926229406205,-2851.3644790405015
5063.969243905044,4528.114803249086,-2016.4392414716324
5298.967526365643,4561.13387967756,-1148.9213690723989
5448.477465243646,4520.568218763784,-262.82116257549535
5510.040227634898,4407.033442222413,627.5309580159093
5482.6283402061645,4222.335185731628,1507.7220280827496
5366.664781295638,3969.440767657427,2363.4965458419724
5164.016422021217,3652.4302677460482,3180.9939389406486
4877.9620589508695,3276.428107826703,3946.9786132969884
4513.135989451499,2847.516748339235,4649.058033424873
4075.4487018816035,2372.6345301623196,5275.884796676871
3571.9867442639425,1859.459975785083,5817.339311865647
3010.8941675440187,1316.2850056316727,6264.69040818551
2401.2381201633875,751.8795459144566,6610.731897324247
1752.8612022414866,175.34991373692813,6849.893748257866
1076.2231159613596,-404.0067869682495,6978.3270444271875
382.23401511257464,-976.8502025440711,6993.962264268828
-317.91819009657826,-1533.9443064626487,6896.540658957232
-1012.9444279766882,-2066.303235511049,6687.6186218031635
-1691.632857607591,-2565.333649665549,6370.5450003035585
-2343.026911052356,-3022.9718519090147,5950.411352678275
-2956.6007108279728,-3431.8138181349636,5433.975254372348
-3522.4293942993913,-3785.2361662941726,4829.556970060857
-4031.3516619541438,-4077.505981010003,4146.910154703866
-4475.121677927519,-4303.877344933961,3397.0677394101185
-4846.547333248627,-4460.672446464045,2592.1647869939447
-5139.611893982559,-4545.3452735690325,1745.2408142197323
-5349.576221913733,-4556.526175007083,870.0248169167604
-5473.059090917314,-4494.045974088923,-19.29306710209986
-5508.093626114874,-4358.938838644803,-908.2987535891051
-5454.158529582473,-4153.423707847539,-1782.5953599986954
-5312.1834889379525,-3880.8647068942055,-2628.0432457190764
-5084.528927175571,-3545.7115925793037,-3430.9939612392304
-4774.940988929311,-3153.4218192350113,-4178.513444720305
-4388.483307256513,-2710.3662504152035,-4858.590334792577
-3931.4476124399553,-2223.7208438461175,-5460.325938952505
-3411.2456002660706,-1701.346791683141,-5974.103149079036
-2836.284661947636,-1151.661611503356,-6391.732350327318
-2215.830105852398,-583.5035806414708,-6706.573056091613
-1559.8564016932035,-5.991720797078196,-6913.630569246741
-878.8897931755702,571.6166877004554,-7009.627384411608
-183.84441264942507,1140.0693028941969,-6993.049297109624
514.1461702903639,1690.2610556630461,-6864.166294722763
1203.9001667686462,2213.374156164434,-6625.028303843191
1874.3598024797166,2701.0143369726648,-6279.435817484976
2514.7627593418933,3145.3418417934317,-5832.885381534319
3114.8108657051985,3539.195548115851,-5292.489943291006
3664.8338500443588,3876.208452375727,-4666.874208751751
4155.945724499069,4150.91259400144,-3966.0454420008314
