-609.8389192164682,-4633.71372473521,5311.937546992927
-885.5494966023474,-5223.746233273418,4690.577198247268
-1146.9570989640865,-5729.405205228182,3993.2563944454837
-1389.8327584246056,-6142.489920062068,3231.244476261978
-1610.2460568466624,-6456.299155821882,2416.8720110688323
-1804.6308098103289,-6665.7458794296,1563.3296576061684
-1969.8449243780133,-6767.444767513733,684.4505208355333
-2103.223106135073,-6759.77023074416,-205.5199681610732
-2202.6212334851025,-6642.883350111265,-1092.1620660096737
-2266.4514303743535,-6418.727000760588,-1961.1226969168486
-2293.707135088732,-6090.989368884083,-2798.354348676794
-2283.9777644987516,-5665.036988595894,-3590.346962161135
-2237.4528843803673,-5147.819260744352,-4324.348255685745
-2154.9160913026303,-4547.747104078648,-4988.56847803221
-2037.7290686280987,-3874.5488864748504,-5572.366273044471
-1887.8064801620283,-3139.107066059952,-6066.413093368755
-1707.5825016562367,-2353.2790526766735,-6462.834338973042
-1499.9698602598698,-1529.7056978282305,-6755.326063881778
-1268.3122639464182,-681.6105959319203,-6939.246629417126
-1016.3310711485174,177.4069122712287,-7011.6830638816855
-748.0669917939134,1033.5824456560763,-6971.492112174425
-467.81755258436397,1873.1986398837557,-6819.316041880063
-180.07100868759193,2682.7963568271266,-6557.573262489922
110.56262551079013,3449.3828509357404,-6190.423762009701
399.4227315936738,4160.634607766348,-5723.709334963973
681.8706618128175,4805.0923595755185,-5164.868624941579
953.3628614809813,5372.345523699439,-4522.8271790179515
1209.5235368574918,5853.203044667191,-3807.863038628271
1446.215730365383,6239.8474166379965,-3031.448876715056
1659.6095468604997,6525.968581798733,-2206.0723072359733
1846.2461919221446,6706.874483389272,-1345.0367061444347
2003.0964579461302,6779.575337337024,-462.2456242865682
2127.6123377010967,6742.839176940938,428.02542814575315
2217.7705628460394,6597.216900684937,1311.3654607659403
2272.107052123225,6345.035873740547,2173.4679613695175
2289.741502429071,5990.3620359908255,3000.3693679835255
2270.3916410919405,5538.931386154987,3778.6811205403505
2214.3769622926234,4998.0525588452665,4495.810657431241
2122.6120642551323,4376.482940945741,5140.167187353426
1996.5899678486408,3684.28131902868,5701.348707300772
1838.356010845087,2932.6403992990627,6170.3074406557325
1650.4730661004276,2133.7026906354067,6539.491584240698
1435.978923186845,1300.3632151503837,6802.961908328454
1198.336709345193,446.062361160265,6956.482295713505
941.3792183769341,-415.4280307345752,6997.583711777429
669.2479861374555,-1270.222483526089,6925.601357158851
386.32791886331313,-2104.540911676717,6741.684896021997
97.17826100893174,-2904.9262652699144,6448.781716661376
-193.53929649557674,-3658.4581680068195,6051.593224177048
-481.13451891009476,-4352.959810010989,5556.504247670394
-760.9636062832204,-4977.195160102576,4971.485820835255
-1028.5041995500926,-5521.053344125055,4305.971905764371
-1279.4292454120855,-5975.716864072881,3570.7110784994557
-1509.6784317651684,-6333.810241339842,2777.5947997906824
-1715.5258301988465,-6589.525756987766,1939.4645715598358
-1893.6423453158538,-6738.723215640554,1069.9010326446075
-2041.1516122538462,-6779.001140234877,182.99874012534224
-2155.678089352401,-6709.737461913338,-706.8689915502302
-2235.38627972422,-6532.098590800193,-1585.2904002486848
-2279.010256012049,-6249.016663298726,-2438.0556961918737
-2285.8729542229057,-5865.135695792388,-3251.392596410282
-2255.8950090360745,-5386.728259026135,-4012.1922186125457
-2189.5932088252403,-4821.585042825857,-4708.221075346723
-2088.068923184314,-4178.880270330424,-5328.315532923554
-1952.9870825437956,-3469.016293353207,-5862.555844968101
-1786.5464548231519,-2703.450871261459,-6302.417617198473
-1591.4420621750264,-1894.510603850509,-6640.899271337389
-1370.820617775904,-1055.1938152355829,-6872.624669306005
-1128.2298462629608,-198.9659068741766,-6993.920513390737
-867.5625055192138,660.4500940905648,-7002.868424713489
-592.9958613930716,1509.2853527479353,-6899.33174747475
-308.9273168066231,2333.9371453179965,-6684.957146885984
-19.90686286560411,3121.1787037996723,-6363.151029543498
269.43297007246474,3858.364751701279,-5939.030766699318
554.448933644662,4533.630335903724,-5419.350709703155
830.5598373386663,5136.080319327194,-4812.4030996450265
1093.3193371952464,5655.966621839709,-4127.894236198589
1338.487663253709,6084.850066675409,-3376.796682464062
1562.101080685574,6415.74354153548,-2571.1788495514
1760.53777901616,6643.233191359225,-1724.0139838112889
1930.5788334132794,6763.574557648254,-848.9713096753197
2069.4628911832833,6774.760976371183,39.80718196848709
2174.9333243016795,6676.562149267363,927.9401778683628
2245.2767433218823,6470.531564649971,1801.0460873031286
2279.3519927334683,6159.982321114564,2644.982776336484
2276.6090171998185,5749.931825886534,3446.0830119699103
2237.0972869496422,5247.016726835128,4191.380825147224
2161.4637708285645,4659.380227029886,4868.82439502404
2050.940724283979,3996.5345563603487,5467.471638193623
1907.3237967755438,3269.2018192481255,5977.665358239325
1732.9411428842895,2489.1366638511395,6391.185541848596
1530.6143409875888,1668.934273188716,6701.377066548485
1303.6119804918549,821.8270656514279,6903.251689513161
1055.5967906863796,-38.52669642346511,6993.563647149946
790.5671610900413,-898.2594294468869,6970.858522003682
512.7938684377175,-1743.513127955189,6835.495220649853
