3568.9112808935147,3811.6356381383243,-4313.110751911831
3505.701991865229,4476.339743611917,-3680.863317290319
3377.878750585535,5058.538087213956,-2980.5789724648425
3187.7652851039347,5547.451957019849,-2225.1736325808647
2938.840540769576,5934.018927540486,-1428.59883429396
2635.6773010090596,6211.067907528274,-605.5832941614158
2283.8589101251605,6373.458588774982,228.6428457379574
1889.8755363939133,6418.181481248488,1058.6352367447662
1461.0021042148044,6344.415806495936,1869.027588945172
1005.1606412784527,6153.543799542877,2644.8222889312974
530.7702577064106,5849.121339881823,3371.672765691076
46.58827692204424,5436.806169291105,4036.151404718561
-438.4538629750286,4924.246144663315,4625.997516094842
-915.4163981420716,4320.930929464521,5130.340751938472
-1375.5154210902986,3638.0111855376003,5539.89636296322
-1810.2824988280008,2888.089687356792,5847.129652114532
-2211.717165065601,2084.9888595545895,6046.38785007687
-2572.4300999807656,1243.4991217699126,6133.998315960759
-2885.7751283371226,379.11219476188353,6108.332439952678
-3145.968387015665,-492.2567096883645,5969.834899153081
-3348.1931319040737,-1354.5540417214102,5721.018048154598
-3488.688682638443,-2191.8766298798673,5366.421290895542
-3564.8219807431205,-2988.7599986001865,4912.53537672741
-3575.1402131442737,-3730.461980391339,4367.691782804937
-3519.402986497554,-4403.2368749181205,3741.91775595212
-3398.592680540236,-4994.594956593757,3046.758227802832
-3214.901898224796,-5493.541792146512,2295.066670584479
-2971.6973841553636,-5890.79168850498,1500.7679934530938
-2673.4603864037163,-6178.949766708946,678.5976708850858
-2325.704155679569,-6352.657667009402,-156.17763858556506
-1934.8700530236133,-6408.698759627938,-988.0518174730241
-1508.2044927054728,-6346.059914565996,-1801.5765667778537
-1053.6196229898312,-6165.948273679007,-2581.657140803045
-579.541163798084,-5871.762962899913,-3313.8395435152
-94.74714301254171,-5469.023137221747,-3984.5826503855683
391.7986205690828,-4965.255045096546,-4581.5094947899415
871.1145416868106,-4369.8418291261,-5093.632954009297
1334.3673314325672,-3693.840481937267,-5511.552170584743
1773.0330209405395,-2949.7707434190274,-5827.617123484793
2179.050319367495,-2151.3807825750123,-6036.059726491126
2544.9641170390178,-1313.3943355876968,-6133.090592181237
2864.0573170382227,-451.24367153911777,-6116.961130019183
3130.469452021448,419.2075671783306,-5987.99095682852
3339.3007024669078,1281.947848640695,-5748.56073539561
3486.699990796243,2121.1038500384516,-5403.070606936846
3569.9358226433455,2921.2253884146976,-4957.864435950752
3587.448521428497,3667.5651370365936,-4421.120241611405
3538.882523235633,4346.348724481487,-3802.707511452705
3425.0975077482794,4945.030412536428,-3114.0126280529043
3248.1573823454883,5452.529227480748,-2367.7343818543163
3011.2965262768976,5859.440272176011,-1577.6524509291273
2718.863233944191,6158.216059140972,-758.372722109835
2376.240941344169,6343.313127910171,74.94569118152636
1989.7485263797055,6411.299957473154,906.8760249883155
