28157.074313426714,-31045.711075276082,-7155.589174673602
28426.36389660009,-30796.168976681016,-7169.126665318371
28693.530872440315,-30544.327318417247,-7182.128824094984
28958.55528992457,-30290.204903881724,-7194.594679170088
29221.417357928676,-30033.820706699084,-7206.523298737055
29482.09744668208,-29775.19386932662,-7217.913791084192
29740.576089227936,-29514.34370163156,-7228.7653046614605
29996.833982848446,-29251.28967947943,-7239.077028143009
30250.851990612136,-28986.051443172084,-7248.848190492195
30502.6111426468,-28718.648796142086,-7258.078061012733
30752.092637647656,-28449.101703382217,-7266.765949407762
30999.277844269156,-28177.430289967633,-7274.911205830392
31244.14830250202,-27903.65483956998,-7282.513220932402
31486.685725033698,-27627.795792965022,-7289.571425909156
31726.87199870921,-27349.873746399076,-7296.0852925451345
31964.68918572999,-27069.909450227515,-7302.0543332491125
32200.119525099835,-26787.923807246065,-7307.478101093779
32433.145433914884,-26503.937871173344,-7312.356189848486
32663.749508686138,-26217.972845069165,-7316.68823400985
32891.91452660432,-25930.050079796678,-7320.473908828836
33117.623446929916,-25640.191072298436,-7323.712930336791
33340.85941211278,-25348.417464186234,-7326.4050553644865
33561.60574915228,-25054.75103999974,-7328.550081562141
33779.8459708143,-24759.213725617206,-7330.147847414436
33995.56377686289,-24461.82758661991,-7331.198232252747
34208.74305525276,-24162.61482668174,-7331.701156264438
34419.36788342679,-23861.59778578055,-7331.656580499325
34627.42252936024,-23558.798938735945,-7331.064506872451
34832.89145283518,-23254.240893393937,-7329.924978164588
35035.759306572116,-22947.946388982236,-7328.238078019268
35236.01093737786,-22639.938294411928,-7326.003930936856
35433.631387253736,-22330.239606609914,-7323.22270226588
35628.605894600114,-22018.873448666527,-7319.894598189872
35820.91989518811,-21705.863068316896,-7316.019865713974
36010.55902333468,-21391.231836071616,-7311.598792645881
36197.509112951026,-21075.003243512772,-7306.631707574854
36381.756198606716,-20757.200901532888,-7301.11897984767
36563.28651654422,-20437.848538624687,-7295.06101954197
36742.086505792235,-20116.969998962326,-7288.458277433647
36918.142809057485,-19794.589240837377,-7281.311244967162
37091.442273804954,-19470.73033472795,-7273.620454216972
37261.9719532138,-19145.417461552148,-7265.386477848738
